a	b	DFreq	DRel	MRel
0.600000	0.210000	0.000001	0.000000	1.000001
0.600000	0.220000	0.000002	0.000000	1.000002
0.600000	0.230000	0.000003	0.000001	1.000003
0.600000	0.240000	0.000004	0.000001	1.000005
0.600000	0.250000	0.000007	0.000001	1.000007
0.600000	0.260000	0.000010	0.000002	1.000010
0.600000	0.270000	0.000015	0.000002	1.000015
0.600000	0.280000	0.000022	0.000003	1.000023
0.600000	0.290000	0.000034	0.000005	1.000035
0.600000	0.300000	0.000050	0.000006	1.000053
0.600000	0.310000	0.000075	0.000008	1.000079
0.600000	0.320000	0.000110	0.000011	1.000117
0.600000	0.330000	0.000160	0.000014	1.000171
0.600000	0.340000	0.000226	0.000017	1.000243
0.600000	0.350000	0.000305	0.000019	1.000333
0.600000	0.360000	0.000388	0.000030	1.000432
0.600000	0.370000	0.000450	0.000085	1.000525
0.600000	0.380000	0.000457	0.000240	1.000596
0.600000	0.390000	0.000384	0.000636	1.000679
0.600000	0.400000	0.000297	0.001530	1.000903
0.600000	0.410000	0.000387	0.003211	1.001463
0.600000	0.420000	0.000610	0.005810	1.002469
0.600000	0.430000	0.000936	0.009242	1.003878
0.600000	0.440000	0.001338	0.013331	1.005589
0.600000	0.450000	0.001798	0.017926	1.007512
0.600000	0.460000	0.002305	0.022915	1.009584
0.600000	0.470000	0.002851	0.028217	1.011759
0.600000	0.480000	0.003430	0.033769	1.014002
0.600000	0.490000	0.004039	0.039520	1.016281
0.600000	0.500000	0.004673	0.045429	1.018570
0.600000	0.510000	0.005327	0.051463	1.020846
0.600000	0.520000	0.005998	0.057592	1.023090
0.600000	0.530000	0.006681	0.063791	1.025283
0.600000	0.540000	0.007371	0.070040	1.027411
0.600000	0.550000	0.008065	0.076318	1.029458
0.600000	0.560000	0.008766	0.082606	1.031413
0.600000	0.570000	0.009465	0.088887	1.033263
0.600000	0.580000	0.010155	0.095142	1.034996
0.600000	0.590000	0.010830	0.101351	1.036603
0.600000	0.600000	0.011484	0.107495	1.038072
0.600000	0.610000	0.012111	0.113550	1.039395
0.600000	0.620000	0.012705	0.119491	1.040563
0.600000	0.630000	0.013257	0.125293	1.041566
0.600000	0.640000	0.013789	0.130924	1.042398
0.600000	0.650000	0.014277	0.136353	1.043051
0.600000	0.660000	0.014708	0.141544	1.043520
0.600000	0.670000	0.015076	0.146461	1.043801
0.600000	0.680000	0.015375	0.151066	1.043893
0.600000	0.690000	0.015599	0.155320	1.043794
0.600000	0.700000	0.015789	0.159186	1.043509
0.600000	0.710000	0.015909	0.162628	1.043042
0.600000	0.720000	0.015950	0.165617	1.042403
0.600000	0.730000	0.015912	0.168126	1.041602
0.600000	0.740000	0.015797	0.170139	1.040656
0.600000	0.750000	0.015642	0.171647	1.039580
0.600000	0.760000	0.015448	0.172690	1.038393
0.600000	0.770000	0.015192	0.173319	1.037115
0.600000	0.780000	0.014882	0.173546	1.035768
0.600000	0.790000	0.014525	0.173391	1.034370
0.600000	0.800000	0.014131	0.172879	1.032942
0.600000	0.810000	0.013762	0.172037	1.031501
0.600000	0.820000	0.013367	0.170900	1.030063
0.600000	0.830000	0.012954	0.169498	1.028641
0.600000	0.840000	0.012529	0.167868	1.027248
0.600000	0.850000	0.012097	0.166042	1.025892
0.600000	0.860000	0.011663	0.164048	1.024581
0.600000	0.870000	0.011245	0.161914	1.023319
0.600000	0.880000	0.010859	0.159692	1.022110
0.600000	0.890000	0.010478	0.157366	1.020956
0.600000	0.900000	0.010104	0.154996	1.019859
0.600000	0.910000	0.009739	0.152566	1.018818
0.600000	0.920000	0.009384	0.150134	1.017832
0.600000	0.930000	0.009040	0.147659	1.016901
0.600000	0.940000	0.008708	0.145220	1.016022
0.600000	0.950000	0.008387	0.142776	1.015193
0.600000	0.960000	0.008080	0.140329	1.014413
0.600000	0.970000	0.007801	0.137951	1.013678
0.600000	0.980000	0.007539	0.135590	1.012987
0.600000	0.990000	0.007287	0.133248	1.012337
0.600000	1.000000	0.007045	0.130946	1.011726
0.610000	0.000000	0.000000	0.000000	1.000000
0.610000	0.010000	0.000000	0.000000	1.000000
0.610000	0.020000	0.000000	0.000000	1.000000
0.610000	0.030000	0.000000	0.000000	1.000000
0.610000	0.040000	0.000000	0.000000	1.000000
0.610000	0.050000	0.000000	0.000000	1.000000
0.610000	0.060000	0.000000	0.000000	1.000000
0.610000	0.070000	0.000000	0.000000	1.000000
0.610000	0.080000	0.000000	0.000000	1.000000
0.610000	0.090000	0.000000	0.000000	1.000000
0.610000	0.100000	0.000000	0.000000	1.000000
0.610000	0.110000	0.000000	0.000000	1.000000
0.610000	0.120000	0.000000	0.000000	1.000000
0.610000	0.130000	0.000000	0.000000	1.000000
0.610000	0.140000	0.000000	0.000000	1.000000
0.610000	0.150000	0.000000	0.000000	1.000000
0.610000	0.160000	0.000000	0.000000	1.000000
0.610000	0.170000	0.000001	0.000000	1.000001
0.610000	0.180000	0.000001	0.000000	1.000001
0.610000	0.190000	0.000001	0.000000	1.000001
0.610000	0.200000	0.000002	0.000000	1.000002
0.610000	0.210000	0.000003	0.000001	1.000003
0.610000	0.220000	0.000004	0.000001	1.000004
0.610000	0.230000	0.000006	0.000001	1.000006
0.610000	0.240000	0.000009	0.000002	1.000010
0.610000	0.250000	0.000014	0.000002	1.000014
0.610000	0.260000	0.000021	0.000003	1.000021
0.610000	0.270000	0.000030	0.000004	1.000032
0.610000	0.280000	0.000045	0.000006	1.000047
0.610000	0.290000	0.000067	0.000008	1.000070
0.610000	0.300000	0.000098	0.000010	1.000103
0.610000	0.310000	0.000141	0.000013	1.000150
0.610000	0.320000	0.000199	0.000016	1.000213
0.610000	0.330000	0.000271	0.000018	1.000294
0.610000	0.340000	0.000351	0.000022	1.000387
0.610000	0.350000	0.000423	0.000056	1.000481
0.610000	0.360000	0.000455	0.000154	1.000559
0.610000	0.370000	0.000420	0.000409	1.000626
0.610000	0.380000	0.000317	0.001009	1.000756
0.610000	0.390000	0.000319	0.002221	1.001113
0.610000	0.400000	0.000472	0.004258	1.001852
0.610000	0.410000	0.000734	0.007139	1.003004
0.610000	0.420000	0.001084	0.010735	1.004496
0.610000	0.430000	0.001496	0.014889	1.006234
0.610000	0.440000	0.001959	0.019480	1.008150
0.610000	0.450000	0.002463	0.024420	1.010193
0.610000	0.460000	0.003004	0.029641	1.012325
0.610000	0.470000	0.003576	0.035091	1.014516
0.610000	0.480000	0.004174	0.040726	1.016738
0.610000	0.490000	0.004797	0.046512	1.018969
0.610000	0.500000	0.005439	0.052418	1.021189
0.610000	0.510000	0.006097	0.058420	1.023379
0.610000	0.520000	0.006767	0.064495	1.025525
0.610000	0.530000	0.007445	0.070626	1.027612
0.610000	0.540000	0.008128	0.076793	1.029627
0.610000	0.550000	0.008817	0.082981	1.031559
0.610000	0.560000	0.009507	0.089173	1.033396
0.610000	0.570000	0.010191	0.095354	1.035128
0.610000	0.580000	0.010862	0.101505	1.036744
0.610000	0.590000	0.011516	0.107608	1.038236
0.610000	0.600000	0.012147	0.113644	1.039595
0.610000	0.610000	0.012749	0.119590	1.040811
0.610000	0.620000	0.013315	0.125422	1.041875
0.610000	0.630000	0.013849	0.131112	1.042781
0.610000	0.640000	0.014360	0.136631	1.043521
0.610000	0.650000	0.014819	0.141946	1.044088
0.610000	0.660000	0.015221	0.147022	1.044477
0.610000	0.670000	0.015560	0.151824	1.044684
0.610000	0.680000	0.015829	0.156312	1.044708
0.610000	0.690000	0.016033	0.160449	1.044549
0.610000	0.700000	0.016205	0.164198	1.044210
0.610000	0.710000	0.016300	0.167524	1.043695
0.610000	0.720000	0.016317	0.170397	1.043014
0.610000	0.730000	0.016256	0.172792	1.042177
0.610000	0.740000	0.016121	0.174693	1.041199
0.610000	0.750000	0.015958	0.176091	1.040096
0.610000	0.760000	0.015747	0.177043	1.038885
0.610000	0.770000	0.015476	0.177580	1.037587
0.610000	0.780000	0.015152	0.177716	1.036221
0.610000	0.790000	0.014782	0.177470	1.034806
0.610000	0.800000	0.014382	0.176867	1.033362
0.610000	0.810000	0.014003	0.175940	1.031907
0.610000	0.820000	0.013598	0.174713	1.030455
0.610000	0.830000	0.013176	0.173224	1.029019
0.610000	0.840000	0.012742	0.171509	1.027613
0.610000	0.850000	0.012301	0.169601	1.026243
0.610000	0.860000	0.011860	0.167528	1.024919
0.610000	0.870000	0.011437	0.165309	1.023644
0.610000	0.880000	0.011044	0.163011	1.022422
0.610000	0.890000	0.010656	0.160611	1.021256
0.610000	0.900000	0.010276	0.158164	1.020146
0.610000	0.910000	0.009904	0.155664	1.019093
0.610000	0.920000	0.009543	0.153158	1.018095
0.610000	0.930000	0.009193	0.150612	1.017152
0.610000	0.940000	0.008856	0.148109	1.016262
0.610000	0.950000	0.008530	0.145599	1.015423
0.610000	0.960000	0.008217	0.143087	1.014632
0.610000	0.970000	0.007934	0.140651	1.013888
0.610000	0.980000	0.007668	0.138230	1.013187
0.610000	0.990000	0.007412	0.135829	1.012528
0.610000	1.000000	0.007166	0.133473	1.011908
0.620000	0.000000	0.000000	0.000000	1.000000
0.620000	0.010000	0.000000	0.000000	1.000000
0.620000	0.020000	0.000000	0.000000	1.000000
0.620000	0.030000	0.000000	0.000000	1.000000
0.620000	0.040000	0.000000	0.000000	1.000000
0.620000	0.050000	0.000000	0.000000	1.000000
0.620000	0.060000	0.000000	0.000000	1.000000
0.620000	0.070000	0.000000	0.000000	1.000000
0.620000	0.080000	0.000000	0.000000	1.000000
0.620000	0.090000	0.000000	0.000000	1.000000
0.620000	0.100000	0.000000	0.000000	1.000000
0.620000	0.110000	0.000000	0.000000	1.000000
0.620000	0.120000	0.000000	0.000000	1.000000
0.620000	0.130000	0.000000	0.000000	1.000000
0.620000	0.140000	0.000000	0.000000	1.000000
0.620000	0.150000	0.000001	0.000000	1.000001
0.620000	0.160000	0.000001	0.000000	1.000001
0.620000	0.170000	0.000001	0.000000	1.000001
0.620000	0.180000	0.000002	0.000000	1.000002
0.620000	0.190000	0.000003	0.000001	1.000003
0.620000	0.200000	0.000004	0.000001	1.000004
0.620000	0.210000	0.000006	0.000001	1.000006
0.620000	0.220000	0.000009	0.000002	1.000009
0.620000	0.230000	0.000013	0.000002	1.000014
0.620000	0.240000	0.000020	0.000003	1.000020
0.620000	0.250000	0.000029	0.000004	1.000030
0.620000	0.260000	0.000042	0.000005	1.000044
0.620000	0.270000	0.000062	0.000007	1.000065
0.620000	0.280000	0.000089	0.000009	1.000095
0.620000	0.290000	0.000128	0.000012	1.000136
0.620000	0.300000	0.000180	0.000015	1.000193
0.620000	0.310000	0.000246	0.000017	1.000266
0.620000	0.320000	0.000322	0.000020	1.000353
0.620000	0.330000	0.000396	0.000040	1.000445
0.620000	0.340000	0.000443	0.000109	1.000526
0.620000	0.350000	0.000435	0.000286	1.000591
0.620000	0.360000	0.000358	0.000710	1.000679
0.620000	0.370000	0.000292	0.001603	1.000912
0.620000	0.380000	0.000384	0.003200	1.001449
0.620000	0.390000	0.000591	0.005602	1.002376
0.620000	0.400000	0.000890	0.008742	1.003660
0.620000	0.410000	0.001259	0.012480	1.005219
0.620000	0.420000	0.001680	0.016689	1.006978
0.620000	0.430000	0.002146	0.021275	1.008884
0.620000	0.440000	0.002648	0.026167	1.010898
0.620000	0.450000	0.003184	0.031311	1.012987
0.620000	0.460000	0.003748	0.036663	1.015126
0.620000	0.470000	0.004338	0.042187	1.017291
0.620000	0.480000	0.004949	0.047853	1.019463
0.620000	0.490000	0.005580	0.053634	1.021625
0.620000	0.500000	0.006225	0.059510	1.023760
0.620000	0.510000	0.006883	0.065461	1.025855
0.620000	0.520000	0.007549	0.071471	1.027897
0.620000	0.530000	0.008219	0.077524	1.029874
0.620000	0.540000	0.008897	0.083606	1.031776
0.620000	0.550000	0.009577	0.089703	1.033592
0.620000	0.560000	0.010252	0.095799	1.035313
0.620000	0.570000	0.010918	0.101880	1.036930
0.620000	0.580000	0.011569	0.107930	1.038434
0.620000	0.590000	0.012201	0.113929	1.039816
0.620000	0.600000	0.012808	0.119859	1.041067
0.620000	0.610000	0.013384	0.125698	1.042180
0.620000	0.620000	0.013922	0.131421	1.043147
0.620000	0.630000	0.014445	0.137001	1.043959
0.620000	0.640000	0.014927	0.142408	1.044610
0.620000	0.650000	0.015358	0.147610	1.045095
0.620000	0.660000	0.015731	0.152571	1.045408
0.620000	0.670000	0.016040	0.157257	1.045545
0.620000	0.680000	0.016280	0.161628	1.045505
0.620000	0.690000	0.016473	0.165647	1.045289
0.620000	0.700000	0.016619	0.169278	1.044897
0.620000	0.710000	0.016688	0.172485	1.044337
0.620000	0.720000	0.016682	0.175240	1.043616
0.620000	0.730000	0.016599	0.177519	1.042744
0.620000	0.740000	0.016443	0.179304	1.041735
0.620000	0.750000	0.016275	0.180595	1.040605
0.620000	0.760000	0.016047	0.181452	1.039371
0.620000	0.770000	0.015760	0.181894	1.038053
0.620000	0.780000	0.015421	0.181936	1.036669
0.620000	0.790000	0.015039	0.181598	1.035238
0.620000	0.800000	0.014634	0.180902	1.033779
0.620000	0.810000	0.014244	0.179882	1.032309
0.620000	0.820000	0.013830	0.178563	1.030843
0.620000	0.830000	0.013398	0.176985	1.029395
0.620000	0.840000	0.012954	0.175184	1.027975
0.620000	0.850000	0.012506	0.173192	1.026592
0.620000	0.860000	0.012056	0.171036	1.025254
0.620000	0.870000	0.011629	0.168738	1.023967
0.620000	0.880000	0.011229	0.166355	1.022732
0.620000	0.890000	0.010834	0.163881	1.021553
0.620000	0.900000	0.010447	0.161354	1.020431
0.620000	0.910000	0.010070	0.158783	1.019366
0.620000	0.920000	0.009703	0.156203	1.018357
0.620000	0.930000	0.009347	0.153584	1.017403
0.620000	0.940000	0.009004	0.151016	1.016502
0.620000	0.950000	0.008673	0.148438	1.015652
0.620000	0.960000	0.008355	0.145862	1.014851
0.620000	0.970000	0.008068	0.143366	1.014097
0.620000	0.980000	0.007797	0.140884	1.013387
0.620000	0.990000	0.007537	0.138424	1.012719
0.620000	1.000000	0.007287	0.136014	1.012091
0.630000	0.000000	0.000000	0.000000	1.000000
0.630000	0.010000	0.000000	0.000000	1.000000
0.630000	0.020000	0.000000	0.000000	1.000000
0.630000	0.030000	0.000000	0.000000	1.000000
0.630000	0.040000	0.000000	0.000000	1.000000
0.630000	0.050000	0.000000	0.000000	1.000000
0.630000	0.060000	0.000000	0.000000	1.000000
0.630000	0.070000	0.000000	0.000000	1.000000
0.630000	0.080000	0.000000	0.000000	1.000000
0.630000	0.090000	0.000000	0.000000	1.000000
0.630000	0.100000	0.000000	0.000000	1.000000
0.630000	0.110000	0.000000	0.000000	1.000000
0.630000	0.120000	0.000001	0.000000	1.000001
0.630000	0.130000	0.000001	0.000000	1.000001
0.630000	0.140000	0.000001	0.000000	1.000001
0.630000	0.150000	0.000001	0.000000	1.000002
0.630000	0.160000	0.000002	0.000000	1.000002
0.630000	0.170000	0.000003	0.000001	1.000003
0.630000	0.180000	0.000004	0.000001	1.000004
0.630000	0.190000	0.000006	0.000001	1.000006
0.630000	0.200000	0.000009	0.000002	1.000009
0.630000	0.210000	0.000013	0.000002	1.000014
0.630000	0.220000	0.000019	0.000003	1.000020
0.630000	0.230000	0.000028	0.000004	1.000029
0.630000	0.240000	0.000041	0.000005	1.000043
0.630000	0.250000	0.000059	0.000007	1.000062
0.630000	0.260000	0.000085	0.000009	1.000090
0.630000	0.270000	0.000121	0.000012	1.000129
0.630000	0.280000	0.000169	0.000014	1.000181
0.630000	0.290000	0.000230	0.000017	1.000248
0.630000	0.300000	0.000302	0.000019	1.000330
0.630000	0.310000	0.000374	0.000032	1.000417
0.630000	0.320000	0.000427	0.000085	1.000499
0.630000	0.330000	0.000436	0.000220	1.000564
0.630000	0.340000	0.000382	0.000540	1.000635
0.630000	0.350000	0.000290	0.001229	1.000799
0.630000	0.360000	0.000333	0.002508	1.001199
0.630000	0.370000	0.000495	0.004525	1.001946
0.630000	0.380000	0.000749	0.007269	1.003048
0.630000	0.390000	0.001077	0.010632	1.004441
0.630000	0.400000	0.001462	0.014488	1.006051
0.630000	0.410000	0.001891	0.018740	1.007823
0.630000	0.420000	0.002359	0.023317	1.009715
0.630000	0.430000	0.002861	0.028162	1.011697
0.630000	0.440000	0.003392	0.033231	1.013743
0.630000	0.450000	0.003949	0.038489	1.015829
0.630000	0.460000	0.004530	0.043904	1.017938
0.630000	0.470000	0.005131	0.049452	1.020051
0.630000	0.480000	0.005750	0.055111	1.022153
0.630000	0.490000	0.006383	0.060863	1.024230
0.630000	0.500000	0.007028	0.066690	1.026272
0.630000	0.510000	0.007682	0.072579	1.028265
0.630000	0.520000	0.008340	0.078516	1.030199
0.630000	0.530000	0.009006	0.084488	1.032066
0.630000	0.540000	0.009675	0.090483	1.033855
0.630000	0.550000	0.010341	0.096488	1.035558
0.630000	0.560000	0.011000	0.102489	1.037167
0.630000	0.570000	0.011646	0.108472	1.038672
0.630000	0.580000	0.012276	0.114421	1.040067
0.630000	0.590000	0.012885	0.120319	1.041343
0.630000	0.600000	0.013466	0.126145	1.042492
0.630000	0.610000	0.014015	0.131878	1.043506
0.630000	0.620000	0.014537	0.137494	1.044378
0.630000	0.630000	0.015037	0.142964	1.045102
0.630000	0.640000	0.015491	0.148260	1.045669
0.630000	0.650000	0.015893	0.153348	1.046075
0.630000	0.660000	0.016237	0.158195	1.046315
0.630000	0.670000	0.016517	0.162763	1.046385
0.630000	0.680000	0.016728	0.167016	1.046284
0.630000	0.690000	0.016911	0.170915	1.046012
0.630000	0.700000	0.017030	0.174425	1.045571
0.630000	0.710000	0.017075	0.177512	1.044967
0.630000	0.720000	0.017045	0.180147	1.044207
0.630000	0.730000	0.016940	0.182307	1.043302
0.630000	0.740000	0.016772	0.183974	1.042264
0.630000	0.750000	0.016590	0.185159	1.041108
0.630000	0.760000	0.016345	0.185917	1.039852
0.630000	0.770000	0.016043	0.186261	1.038514
0.630000	0.780000	0.015690	0.186206	1.037112
0.630000	0.790000	0.015295	0.185770	1.035666
0.630000	0.800000	0.014886	0.184981	1.034192
0.630000	0.810000	0.014485	0.183864	1.032708
0.630000	0.820000	0.014061	0.182451	1.031229
0.630000	0.830000	0.013619	0.180783	1.029767
0.630000	0.840000	0.013167	0.178892	1.028334
0.630000	0.850000	0.012710	0.176814	1.026939
0.630000	0.860000	0.012253	0.174575	1.025588
0.630000	0.870000	0.011821	0.172195	1.024288
0.630000	0.880000	0.011414	0.169726	1.023041
0.630000	0.890000	0.011013	0.167175	1.021850
0.630000	0.900000	0.010619	0.164567	1.020716
0.630000	0.910000	0.010235	0.161924	1.019638
0.630000	0.920000	0.009862	0.159268	1.018618
0.630000	0.930000	0.009501	0.156578	1.017652
0.630000	0.940000	0.009152	0.153942	1.016741
0.630000	0.950000	0.008816	0.151295	1.015880
0.630000	0.960000	0.008492	0.148656	1.015069
0.630000	0.970000	0.008202	0.146096	1.014305
0.630000	0.980000	0.007927	0.143552	1.013586
0.630000	0.990000	0.007662	0.141032	1.012909
0.630000	1.000000	0.007408	0.138568	1.012272
0.640000	0.000000	0.000000	0.000000	1.000000
0.640000	0.010000	0.000000	0.000000	1.000000
0.640000	0.020000	0.000000	0.000000	1.000000
0.640000	0.030000	0.000000	0.000000	1.000000
0.640000	0.040000	0.000000	0.000000	1.000000
0.640000	0.050000	0.000000	0.000000	1.000000
0.640000	0.060000	0.000000	0.000000	1.000000
0.640000	0.070000	0.000000	0.000000	1.000000
0.640000	0.080000	0.000000	0.000000	1.000000
0.640000	0.090000	0.000000	0.000000	1.000000
0.640000	0.100000	0.000001	0.000000	1.000001
0.640000	0.110000	0.000001	0.000000	1.000001
0.640000	0.120000	0.000001	0.000000	1.000001
0.640000	0.130000	0.000002	0.000000	1.000002
0.640000	0.140000	0.000002	0.000000	1.000002
0.640000	0.150000	0.000003	0.000001	1.000003
0.640000	0.160000	0.000005	0.000001	1.000005
0.640000	0.170000	0.000007	0.000001	1.000007
0.640000	0.180000	0.000010	0.000002	1.000010
0.640000	0.190000	0.000014	0.000002	1.000014
0.640000	0.200000	0.000020	0.000003	1.000021
0.640000	0.210000	0.000029	0.000004	1.000030
0.640000	0.220000	0.000041	0.000005	1.000043
0.640000	0.230000	0.000059	0.000007	1.000062
0.640000	0.240000	0.000084	0.000009	1.000089
0.640000	0.250000	0.000118	0.000011	1.000126
0.640000	0.260000	0.000164	0.000014	1.000175
0.640000	0.270000	0.000222	0.000016	1.000239
0.640000	0.280000	0.000289	0.000018	1.000315
0.640000	0.290000	0.000359	0.000029	1.000399
0.640000	0.300000	0.000413	0.000074	1.000479
0.640000	0.310000	0.000431	0.000185	1.000544
0.640000	0.320000	0.000391	0.000448	1.000608
0.640000	0.330000	0.000300	0.001013	1.000736
0.640000	0.340000	0.000306	0.002081	1.001050
0.640000	0.350000	0.000432	0.003810	1.001667
0.640000	0.360000	0.000651	0.006235	1.002622
0.640000	0.370000	0.000945	0.009276	1.003871
0.640000	0.380000	0.001297	0.012818	1.005347
0.640000	0.390000	0.001695	0.016767	1.006993
0.640000	0.400000	0.002131	0.021050	1.008769
0.640000	0.410000	0.002601	0.025611	1.010644
0.640000	0.420000	0.003101	0.030407	1.012592
0.640000	0.430000	0.003628	0.035403	1.014592
0.640000	0.440000	0.004179	0.040568	1.016626
0.640000	0.450000	0.004751	0.045879	1.018677
0.640000	0.460000	0.005342	0.051312	1.020729
0.640000	0.470000	0.005950	0.056851	1.022771
0.640000	0.480000	0.006572	0.062480	1.024790
0.640000	0.490000	0.007204	0.068185	1.026775
0.640000	0.500000	0.007845	0.073952	1.028716
0.640000	0.510000	0.008491	0.079771	1.030604
0.640000	0.520000	0.009145	0.085631	1.032430
0.640000	0.530000	0.009803	0.091520	1.034187
0.640000	0.540000	0.010459	0.097428	1.035865
0.640000	0.550000	0.011109	0.103342	1.037458
0.640000	0.560000	0.011749	0.109249	1.038957
0.640000	0.570000	0.012375	0.115136	1.040355
0.640000	0.580000	0.012982	0.120987	1.041645
0.640000	0.590000	0.013566	0.126784	1.042819
0.640000	0.600000	0.014121	0.132507	1.043870
0.640000	0.610000	0.014643	0.138136	1.044790
0.640000	0.620000	0.015154	0.143644	1.045572
0.640000	0.630000	0.015627	0.149005	1.046210
0.640000	0.640000	0.016052	0.154190	1.046697
0.640000	0.650000	0.016425	0.159164	1.047028
0.640000	0.660000	0.016739	0.163895	1.047199
0.640000	0.670000	0.016990	0.168345	1.047205
0.640000	0.680000	0.017182	0.172478	1.047045
0.640000	0.690000	0.017347	0.176256	1.046720
0.640000	0.700000	0.017440	0.179644	1.046232
0.640000	0.710000	0.017460	0.182608	1.045586
0.640000	0.720000	0.017407	0.185120	1.044789
0.640000	0.730000	0.017280	0.187158	1.043851
0.640000	0.740000	0.017105	0.188705	1.042785
0.640000	0.750000	0.016905	0.189783	1.041605
0.640000	0.760000	0.016643	0.190440	1.040327
0.640000	0.770000	0.016326	0.190683	1.038970
0.640000	0.780000	0.015959	0.190526	1.037551
0.640000	0.790000	0.015551	0.189990	1.036089
0.640000	0.800000	0.015138	0.189103	1.034601
0.640000	0.810000	0.014727	0.187886	1.033103
0.640000	0.820000	0.014292	0.186385	1.031611
0.640000	0.830000	0.013841	0.184624	1.030136
0.640000	0.840000	0.013380	0.182636	1.028690
0.640000	0.850000	0.012915	0.180467	1.027283
0.640000	0.860000	0.012449	0.178143	1.025920
0.640000	0.870000	0.012013	0.175680	1.024607
0.640000	0.880000	0.011599	0.173124	1.023347
0.640000	0.890000	0.011191	0.170494	1.022144
0.640000	0.900000	0.010791	0.167804	1.020998
0.640000	0.910000	0.010401	0.165087	1.019909
0.640000	0.920000	0.010022	0.162353	1.018877
0.640000	0.930000	0.009655	0.159595	1.017901
0.640000	0.940000	0.009300	0.156886	1.016978
0.640000	0.950000	0.008959	0.154169	1.016108
0.640000	0.960000	0.008630	0.151467	1.015287
0.640000	0.970000	0.008336	0.148842	1.014513
0.640000	0.980000	0.008056	0.146235	1.013785
0.640000	0.990000	0.007787	0.143654	1.013099
0.640000	1.000000	0.007529	0.141135	1.012454
0.650000	0.000000	0.000000	0.000000	1.000000
0.650000	0.010000	0.000000	0.000000	1.000000
0.650000	0.020000	0.000000	0.000000	1.000000
0.650000	0.030000	0.000000	0.000000	1.000000
0.650000	0.040000	0.000000	0.000000	1.000000
0.650000	0.050000	0.000000	0.000000	1.000000
0.650000	0.060000	0.000000	0.000000	1.000000
0.650000	0.070000	0.000001	0.000000	1.000001
0.650000	0.080000	0.000001	0.000000	1.000001
0.650000	0.090000	0.000001	0.000000	1.000001
0.650000	0.100000	0.000001	0.000000	1.000001
0.650000	0.110000	0.000002	0.000000	1.000002
0.650000	0.120000	0.000003	0.000001	1.000003
0.650000	0.130000	0.000004	0.000001	1.000004
0.650000	0.140000	0.000005	0.000001	1.000005
0.650000	0.150000	0.000007	0.000001	1.000008
0.650000	0.160000	0.000010	0.000002	1.000011
0.650000	0.170000	0.000015	0.000002	1.000015
0.650000	0.180000	0.000021	0.000003	1.000022
0.650000	0.190000	0.000030	0.000004	1.000032
0.650000	0.200000	0.000043	0.000005	1.000045
0.650000	0.210000	0.000061	0.000007	1.000064
0.650000	0.220000	0.000086	0.000009	1.000091
0.650000	0.230000	0.000120	0.000011	1.000127
0.650000	0.240000	0.000164	0.000014	1.000176
0.650000	0.250000	0.000220	0.000016	1.000237
0.650000	0.260000	0.000284	0.000018	1.000310
0.650000	0.270000	0.000350	0.000028	1.000390
0.650000	0.280000	0.000404	0.000070	1.000467
0.650000	0.290000	0.000423	0.000173	1.000531
0.650000	0.300000	0.000391	0.000407	1.000591
0.650000	0.310000	0.000308	0.000905	1.000701
0.650000	0.320000	0.000292	0.001844	1.000967
0.650000	0.330000	0.000396	0.003379	1.001500
0.650000	0.340000	0.000589	0.005565	1.002348
0.650000	0.350000	0.000855	0.008346	1.003481
0.650000	0.360000	0.001180	0.011623	1.004842
0.650000	0.370000	0.001550	0.015306	1.006376
0.650000	0.380000	0.001958	0.019324	1.008044
0.650000	0.390000	0.002400	0.023624	1.009817
0.650000	0.400000	0.002872	0.028163	1.011669
0.650000	0.410000	0.003370	0.032908	1.013580
0.650000	0.420000	0.003893	0.037830	1.015534
0.650000	0.430000	0.004437	0.042905	1.017514
0.650000	0.440000	0.005002	0.048112	1.019506
0.650000	0.450000	0.005584	0.053434	1.021497
0.650000	0.460000	0.006180	0.058855	1.023477
0.650000	0.470000	0.006790	0.064363	1.025436
0.650000	0.480000	0.007411	0.069946	1.027363
0.650000	0.490000	0.008039	0.075593	1.029249
0.650000	0.500000	0.008672	0.081294	1.031088
0.650000	0.510000	0.009314	0.087040	1.032870
0.650000	0.520000	0.009961	0.092820	1.034589
0.650000	0.530000	0.010605	0.098626	1.036237
0.650000	0.540000	0.011246	0.104446	1.037807
0.650000	0.550000	0.011878	0.110270	1.039292
0.650000	0.560000	0.012498	0.116085	1.040686
0.650000	0.570000	0.013102	0.121877	1.041981
0.650000	0.580000	0.013686	0.127631	1.043170
0.650000	0.590000	0.014245	0.133329	1.044246
0.650000	0.600000	0.014773	0.138951	1.045203
0.650000	0.610000	0.015282	0.144475	1.046033
0.650000	0.620000	0.015768	0.149877	1.046729
0.650000	0.630000	0.016213	0.155129	1.047286
0.650000	0.640000	0.016609	0.160202	1.047697
0.650000	0.650000	0.016953	0.165062	1.047956
0.650000	0.660000	0.017238	0.169675	1.048060
0.650000	0.670000	0.017460	0.174006	1.048005
0.650000	0.680000	0.017641	0.178017	1.047789
0.650000	0.690000	0.017780	0.181671	1.047414
0.650000	0.700000	0.017848	0.184934	1.046881
0.650000	0.710000	0.017844	0.187773	1.046194
0.650000	0.720000	0.017767	0.190160	1.045361
0.650000	0.730000	0.017619	0.192073	1.044392
0.650000	0.740000	0.017437	0.193497	1.043299
