a	b	DFreq	DRel	MRel
0.530000	0.440000	0.000011	0.000001	1.000004
0.530000	0.450000	0.000044	0.000002	1.000018
0.530000	0.460000	0.000156	0.000005	1.000066
0.530000	0.470000	0.000369	0.000037	1.000178
0.530000	0.480000	0.000334	0.000630	1.000485
0.530000	0.490000	0.000974	0.004468	1.002583
0.530000	0.500000	0.002661	0.012996	1.007616
0.530000	0.510000	0.004947	0.024113	1.014222
0.530000	0.520000	0.007629	0.036277	1.021371
0.530000	0.530000	0.010601	0.048666	1.028487
0.530000	0.540000	0.013777	0.060852	1.035257
0.530000	0.550000	0.017096	0.072629	1.041523
0.530000	0.560000	0.020499	0.083913	1.047214
0.530000	0.570000	0.023928	0.094680	1.052309
0.530000	0.580000	0.027328	0.104938	1.056817
0.530000	0.590000	0.030648	0.114710	1.060759
0.530000	0.600000	0.033888	0.124021	1.064166
0.530000	0.610000	0.037001	0.132901	1.067071
0.530000	0.620000	0.039932	0.141376	1.069509
0.530000	0.630000	0.042660	0.149629	1.071516
0.530000	0.640000	0.045267	0.157762	1.073125
0.530000	0.650000	0.047651	0.165761	1.074369
0.530000	0.660000	0.049804	0.173630	1.075279
0.530000	0.670000	0.051786	0.181372	1.075885
0.530000	0.680000	0.053612	0.188959	1.076213
0.530000	0.690000	0.055222	0.196438	1.076288
0.530000	0.700000	0.056622	0.203780	1.076134
0.530000	0.710000	0.057922	0.210982	1.075774
0.530000	0.720000	0.059077	0.218101	1.075226
0.530000	0.730000	0.060054	0.225100	1.074511
0.530000	0.740000	0.060864	0.231939	1.073646
0.530000	0.750000	0.061599	0.238676	1.072648
0.530000	0.760000	0.062251	0.245322	1.071532
0.530000	0.770000	0.062769	0.251772	1.070312
0.530000	0.780000	0.063160	0.258200	1.069003
0.530000	0.790000	0.063434	0.264407	1.067618
0.530000	0.800000	0.063720	0.270554	1.066167
0.530000	0.810000	0.063925	0.276556	1.064663
0.530000	0.820000	0.064038	0.282309	1.063116
0.530000	0.830000	0.064065	0.288142	1.061535
0.530000	0.840000	0.064015	0.293687	1.059930
0.530000	0.850000	0.063944	0.299033	1.058308
0.530000	0.860000	0.063883	0.304448	1.056678
0.530000	0.870000	0.063761	0.309587	1.055047
0.530000	0.880000	0.063584	0.314461	1.053420
0.530000	0.890000	0.063357	0.319398	1.051802
0.530000	0.900000	0.063085	0.324181	1.050201
0.530000	0.910000	0.062772	0.328712	1.048618
0.530000	0.920000	0.062518	0.332999	1.047060
0.530000	0.930000	0.062243	0.337333	1.045528
0.530000	0.940000	0.061937	0.341574	1.044026
0.530000	0.950000	0.061604	0.345586	1.042557
0.530000	0.960000	0.061246	0.349377	1.041122
0.530000	0.970000	0.060867	0.352957	1.039722
0.530000	0.980000	0.060469	0.356636	1.038360
0.530000	0.990000	0.060054	0.360222	1.037036
0.530000	1.000000	0.059694	0.363611	1.035751
0.540000	0.000000	0.000000	0.000000	1.000000
0.540000	0.010000	0.000000	0.000000	1.000000
0.540000	0.020000	0.000000	0.000000	1.000000
0.540000	0.030000	0.000000	0.000000	1.000000
0.540000	0.040000	0.000000	0.000000	1.000000
0.540000	0.050000	0.000000	0.000000	1.000000
0.540000	0.060000	0.000000	0.000000	1.000000
0.540000	0.070000	0.000000	0.000000	1.000000
0.540000	0.080000	0.000000	0.000000	1.000000
0.540000	0.090000	0.000000	0.000000	1.000000
0.540000	0.100000	0.000000	0.000000	1.000000
0.540000	0.110000	0.000000	0.000000	1.000000
0.540000	0.120000	0.000000	0.000000	1.000000
0.540000	0.130000	0.000000	0.000000	1.000000
0.540000	0.140000	0.000000	0.000000	1.000000
0.540000	0.150000	0.000000	0.000000	1.000000
0.540000	0.160000	0.000000	0.000000	1.000000
0.540000	0.170000	0.000000	0.000000	1.000000
0.540000	0.180000	0.000000	0.000000	1.000000
0.540000	0.190000	0.000000	0.000000	1.000000
0.540000	0.200000	0.000000	0.000000	1.000000
0.540000	0.210000	0.000000	0.000000	1.000000
0.540000	0.220000	0.000000	0.000000	1.000000
0.540000	0.230000	0.000000	0.000000	1.000000
0.540000	0.240000	0.000000	0.000000	1.000000
0.540000	0.250000	0.000000	0.000000	1.000000
0.540000	0.260000	0.000000	0.000000	1.000000
0.540000	0.270000	0.000000	0.000000	1.000000
0.540000	0.280000	0.000000	0.000000	1.000000
0.540000	0.290000	0.000000	0.000000	1.000000
0.540000	0.300000	0.000000	0.000000	1.000000
0.540000	0.310000	0.000000	0.000000	1.000000
0.540000	0.320000	0.000000	0.000000	1.000000
0.540000	0.330000	0.000000	0.000000	1.000000
0.540000	0.340000	0.000000	0.000000	1.000000
0.540000	0.350000	0.000000	0.000000	1.000000
0.540000	0.360000	0.000000	0.000000	1.000000
0.540000	0.370000	0.000000	0.000000	1.000000
0.540000	0.380000	0.000000	0.000000	1.000000
0.540000	0.390000	0.000000	0.000000	1.000000
0.540000	0.400000	0.000000	0.000000	1.000000
0.540000	0.410000	0.000001	0.000000	1.000000
0.540000	0.420000	0.000003	0.000000	1.000001
0.540000	0.430000	0.000014	0.000001	1.000006
0.540000	0.440000	0.000055	0.000003	1.000023
0.540000	0.450000	0.000183	0.000006	1.000079
0.540000	0.460000	0.000388	0.000057	1.000196
0.540000	0.470000	0.000335	0.000838	1.000584
0.540000	0.480000	0.001104	0.005110	1.002951
0.540000	0.490000	0.002826	0.013760	1.008062
0.540000	0.500000	0.005104	0.024758	1.014591
0.540000	0.510000	0.007758	0.036730	1.021619
0.540000	0.520000	0.010696	0.048931	1.028624
0.540000	0.530000	0.013836	0.060965	1.035314
0.540000	0.540000	0.017123	0.072637	1.041541
0.540000	0.550000	0.020502	0.083864	1.047232
0.540000	0.560000	0.023919	0.094619	1.052365
0.540000	0.570000	0.027323	0.104906	1.056942
0.540000	0.580000	0.030666	0.114741	1.060980
0.540000	0.590000	0.033928	0.124147	1.064503
0.540000	0.600000	0.037095	0.133147	1.067541
0.540000	0.610000	0.040100	0.141764	1.070123
0.540000	0.620000	0.042913	0.150122	1.072281
0.540000	0.630000	0.045583	0.158373	1.074044
0.540000	0.640000	0.048076	0.166509	1.075444
0.540000	0.650000	0.050345	0.174521	1.076507
0.540000	0.660000	0.052385	0.182404	1.077262
0.540000	0.670000	0.054332	0.190164	1.077733
0.540000	0.680000	0.056064	0.197789	1.077945
0.540000	0.690000	0.057584	0.205292	1.077921
0.540000	0.700000	0.058922	0.212681	1.077681
0.540000	0.710000	0.060190	0.219953	1.077245
0.540000	0.720000	0.061278	0.227087	1.076632
0.540000	0.730000	0.062193	0.234086	1.075860
0.540000	0.740000	0.062945	0.241043	1.074945
0.540000	0.750000	0.063682	0.247794	1.073902
0.540000	0.760000	0.064289	0.254509	1.072746
0.540000	0.770000	0.064765	0.261028	1.071491
0.540000	0.780000	0.065117	0.267505	1.070150
0.540000	0.790000	0.065376	0.273725	1.068735
0.540000	0.800000	0.065650	0.280001	1.067257
0.540000	0.810000	0.065826	0.285983	1.065728
0.540000	0.820000	0.065912	0.291919	1.064157
0.540000	0.830000	0.065915	0.297740	1.062554
0.540000	0.840000	0.065842	0.303279	1.060928
0.540000	0.850000	0.065775	0.308814	1.059286
0.540000	0.860000	0.065696	0.314228	1.057636
0.540000	0.870000	0.065556	0.319370	1.055985
0.540000	0.880000	0.065363	0.324325	1.054339
0.540000	0.890000	0.065120	0.329379	1.052703
0.540000	0.900000	0.064833	0.334173	1.051082
0.540000	0.910000	0.064506	0.338714	1.049481
0.540000	0.920000	0.064252	0.343042	1.047904
0.540000	0.930000	0.063965	0.347540	1.046354
0.540000	0.940000	0.063648	0.351799	1.044833
0.540000	0.950000	0.063304	0.355827	1.043345
0.540000	0.960000	0.062935	0.359636	1.041892
0.540000	0.970000	0.062546	0.363282	1.040474
0.540000	0.980000	0.062137	0.367098	1.039094
0.540000	0.990000	0.061712	0.370706	1.037752
0.540000	1.000000	0.061343	0.374116	1.036449
0.550000	0.000000	0.000000	0.000000	1.000000
0.550000	0.010000	0.000000	0.000000	1.000000
0.550000	0.020000	0.000000	0.000000	1.000000
0.550000	0.030000	0.000000	0.000000	1.000000
0.550000	0.040000	0.000000	0.000000	1.000000
0.550000	0.050000	0.000000	0.000000	1.000000
0.550000	0.060000	0.000000	0.000000	1.000000
0.550000	0.070000	0.000000	0.000000	1.000000
0.550000	0.080000	0.000000	0.000000	1.000000
0.550000	0.090000	0.000000	0.000000	1.000000
0.550000	0.100000	0.000000	0.000000	1.000000
0.550000	0.110000	0.000000	0.000000	1.000000
0.550000	0.120000	0.000000	0.000000	1.000000
0.550000	0.130000	0.000000	0.000000	1.000000
0.550000	0.140000	0.000000	0.000000	1.000000
0.550000	0.150000	0.000000	0.000000	1.000000
0.550000	0.160000	0.000000	0.000000	1.000000
0.550000	0.170000	0.000000	0.000000	1.000000
0.550000	0.180000	0.000000	0.000000	1.000000
0.550000	0.190000	0.000000	0.000000	1.000000
0.550000	0.200000	0.000000	0.000000	1.000000
0.550000	0.210000	0.000000	0.000000	1.000000
0.550000	0.220000	0.000000	0.000000	1.000000
0.550000	0.230000	0.000000	0.000000	1.000000
0.550000	0.240000	0.000000	0.000000	1.000000
0.550000	0.250000	0.000000	0.000000	1.000000
0.550000	0.260000	0.000000	0.000000	1.000000
0.550000	0.270000	0.000000	0.000000	1.000000
0.550000	0.280000	0.000000	0.000000	1.000000
0.550000	0.290000	0.000000	0.000000	1.000000
0.550000	0.300000	0.000000	0.000000	1.000000
0.550000	0.310000	0.000000	0.000000	1.000000
0.550000	0.320000	0.000000	0.000000	1.000000
0.550000	0.330000	0.000000	0.000000	1.000000
0.550000	0.340000	0.000000	0.000000	1.000000
0.550000	0.350000	0.000000	0.000000	1.000000
0.550000	0.360000	0.000000	0.000000	1.000000
0.550000	0.370000	0.000000	0.000000	1.000000
0.550000	0.380000	0.000000	0.000000	1.000000
0.550000	0.390000	0.000000	0.000000	1.000000
0.550000	0.400000	0.000001	0.000000	1.000000
0.550000	0.410000	0.000005	0.000000	1.000002
0.550000	0.420000	0.000020	0.000001	1.000008
0.550000	0.430000	0.000073	0.000003	1.000031
0.550000	0.440000	0.000221	0.000007	1.000096
0.550000	0.450000	0.000402	0.000099	1.000225
0.550000	0.460000	0.000377	0.001204	1.000766
0.550000	0.470000	0.001303	0.006095	1.003522
0.550000	0.480000	0.003081	0.014958	1.008766
0.550000	0.490000	0.005364	0.025879	1.015241
0.550000	0.500000	0.008003	0.037669	1.022148
0.550000	0.510000	0.010912	0.049670	1.029027
0.550000	0.520000	0.014020	0.061528	1.035614
0.550000	0.530000	0.017276	0.073063	1.041771
0.550000	0.540000	0.020629	0.084197	1.047430
0.550000	0.550000	0.024029	0.094903	1.052567
0.550000	0.560000	0.027429	0.105179	1.057181
0.550000	0.570000	0.030782	0.115041	1.061283
0.550000	0.580000	0.034057	0.124506	1.064895
0.550000	0.590000	0.037266	0.133593	1.068040
0.550000	0.600000	0.040330	0.142321	1.070743
0.550000	0.610000	0.043218	0.150773	1.073033
0.550000	0.620000	0.045937	0.159126	1.074936
0.550000	0.630000	0.048525	0.167374	1.076477
0.550000	0.640000	0.050899	0.175514	1.077684
0.550000	0.650000	0.053052	0.183533	1.078581
0.550000	0.660000	0.055052	0.191438	1.079191
0.550000	0.670000	0.056899	0.199221	1.079537
0.550000	0.680000	0.058536	0.206880	1.079641
0.550000	0.690000	0.059967	0.214418	1.079522
0.550000	0.700000	0.061288	0.221830	1.079200
0.550000	0.710000	0.062485	0.229103	1.078693
0.550000	0.720000	0.063505	0.236334	1.078018
0.550000	0.730000	0.064358	0.243409	1.077191
0.550000	0.740000	0.065096	0.250339	1.076227
0.550000	0.750000	0.065794	0.257231	1.075141
0.550000	0.760000	0.066356	0.263895	1.073947
0.550000	0.770000	0.066789	0.270573	1.072658
0.550000	0.780000	0.067103	0.277011	1.071286
0.550000	0.790000	0.067367	0.283405	1.069842
0.550000	0.800000	0.067610	0.289654	1.068339
0.550000	0.810000	0.067758	0.295643	1.066785
0.550000	0.820000	0.067817	0.301738	1.065192
0.550000	0.830000	0.067795	0.307546	1.063567
0.550000	0.840000	0.067698	0.313117	1.061920
0.550000	0.850000	0.067637	0.318806	1.060258
0.550000	0.860000	0.067539	0.324216	1.058589
0.550000	0.870000	0.067382	0.329357	1.056919
0.550000	0.880000	0.067172	0.334510	1.055254
0.550000	0.890000	0.066914	0.339570	1.053599
0.550000	0.900000	0.066611	0.344370	1.051960
0.550000	0.910000	0.066279	0.348920	1.050341
0.550000	0.920000	0.066015	0.353443	1.048746
0.550000	0.930000	0.065717	0.357954	1.047177
0.550000	0.940000	0.065388	0.362227	1.045639
0.550000	0.950000	0.065033	0.366271	1.044133
0.550000	0.960000	0.064654	0.370094	1.042661
0.550000	0.970000	0.064254	0.373928	1.041225
0.550000	0.980000	0.063835	0.377764	1.039827
0.550000	0.990000	0.063399	0.381391	1.038467
0.550000	1.000000	0.063020	0.384821	1.037146
0.560000	0.000000	0.000000	0.000000	1.000000
0.560000	0.010000	0.000000	0.000000	1.000000
0.560000	0.020000	0.000000	0.000000	1.000000
0.560000	0.030000	0.000000	0.000000	1.000000
0.560000	0.040000	0.000000	0.000000	1.000000
0.560000	0.050000	0.000000	0.000000	1.000000
0.560000	0.060000	0.000000	0.000000	1.000000
0.560000	0.070000	0.000000	0.000000	1.000000
0.560000	0.080000	0.000000	0.000000	1.000000
0.560000	0.090000	0.000000	0.000000	1.000000
0.560000	0.100000	0.000000	0.000000	1.000000
0.560000	0.110000	0.000000	0.000000	1.000000
0.560000	0.120000	0.000000	0.000000	1.000000
0.560000	0.130000	0.000000	0.000000	1.000000
0.560000	0.140000	0.000000	0.000000	1.000000
0.560000	0.150000	0.000000	0.000000	1.000000
0.560000	0.160000	0.000000	0.000000	1.000000
0.560000	0.170000	0.000000	0.000000	1.000000
0.560000	0.180000	0.000000	0.000000	1.000000
0.560000	0.190000	0.000000	0.000000	1.000000
0.560000	0.200000	0.000000	0.000000	1.000000
0.560000	0.210000	0.000000	0.000000	1.000000
0.560000	0.220000	0.000000	0.000000	1.000000
0.560000	0.230000	0.000000	0.000000	1.000000
0.560000	0.240000	0.000000	0.000000	1.000000
0.560000	0.250000	0.000000	0.000000	1.000000
0.560000	0.260000	0.000000	0.000000	1.000000
0.560000	0.270000	0.000000	0.000000	1.000000
0.560000	0.280000	0.000000	0.000000	1.000000
0.560000	0.290000	0.000000	0.000000	1.000000
0.560000	0.300000	0.000000	0.000000	1.000000
0.560000	0.310000	0.000000	0.000000	1.000000
0.560000	0.320000	0.000000	0.000000	1.000000
0.560000	0.330000	0.000000	0.000000	1.000000
0.560000	0.340000	0.000000	0.000000	1.000000
0.560000	0.350000	0.000000	0.000000	1.000000
0.560000	0.360000	0.000000	0.000000	1.000000
0.560000	0.370000	0.000000	0.000000	1.000000
0.560000	0.380000	0.000000	0.000000	1.000000
0.560000	0.390000	0.000002	0.000000	1.000001
0.560000	0.400000	0.000008	0.000001	1.000003
0.560000	0.410000	0.000029	0.000002	1.000012
0.560000	0.420000	0.000100	0.000004	1.000042
0.560000	0.430000	0.000271	0.000012	1.000121
0.560000	0.440000	0.000401	0.000187	1.000271
0.560000	0.450000	0.000480	0.001826	1.001091
0.560000	0.460000	0.001586	0.007490	1.004336
0.560000	0.470000	0.003433	0.016615	1.009740
0.560000	0.480000	0.005735	0.027486	1.016173
0.560000	0.490000	0.008366	0.039099	1.022960
0.560000	0.500000	0.011254	0.050891	1.029699
0.560000	0.510000	0.014334	0.062551	1.036162
0.560000	0.520000	0.017560	0.073923	1.042223
0.560000	0.530000	0.020885	0.084932	1.047821
0.560000	0.540000	0.024264	0.095554	1.052931
0.560000	0.550000	0.027653	0.105787	1.057551
0.560000	0.560000	0.031009	0.115641	1.061689
0.560000	0.570000	0.034290	0.125130	1.065361
0.560000	0.580000	0.037526	0.134272	1.068587
0.560000	0.590000	0.040635	0.143081	1.071389
0.560000	0.600000	0.043584	0.151613	1.073790
0.560000	0.610000	0.046348	0.160050	1.075814
0.560000	0.620000	0.049014	0.168402	1.077484
0.560000	0.630000	0.051482	0.176651	1.078822
0.560000	0.640000	0.053737	0.184799	1.079852
0.560000	0.650000	0.055784	0.192818	1.080594
0.560000	0.660000	0.057739	0.200739	1.081070
0.560000	0.670000	0.059486	0.208541	1.081299
0.560000	0.680000	0.061029	0.216219	1.081301
0.560000	0.690000	0.062379	0.223773	1.081093
0.560000	0.700000	0.063681	0.231257	1.080694
0.560000	0.710000	0.064805	0.238615	1.080119
0.560000	0.720000	0.065758	0.245800	1.079384
0.560000	0.730000	0.066549	0.252970	1.078504
0.560000	0.740000	0.067288	0.259960	1.077494
0.560000	0.750000	0.067937	0.266871	1.076367
0.560000	0.760000	0.068453	0.273634	1.075136
0.560000	0.770000	0.068844	0.280327	1.073814
0.560000	0.780000	0.069118	0.286788	1.072412
0.560000	0.790000	0.069389	0.293300	1.070941
0.560000	0.800000	0.069601	0.299519	1.069412
0.560000	0.810000	0.069720	0.305698	1.067835
0.560000	0.820000	0.069752	0.311773	1.066219
0.560000	0.830000	0.069705	0.317564	1.064573
0.560000	0.840000	0.069584	0.323334	1.062906
0.560000	0.850000	0.069530	0.329013	1.061225
0.560000	0.860000	0.069413	0.334417	1.059537
0.560000	0.870000	0.069238	0.339583	1.057848
0.560000	0.880000	0.069012	0.344912	1.056165
0.560000	0.890000	0.068737	0.349974	1.054492
0.560000	0.900000	0.068419	0.354778	1.052835
0.560000	0.910000	0.068085	0.359334	1.051198
0.560000	0.920000	0.067808	0.364059	1.049585
0.560000	0.930000	0.067498	0.368581	1.047999
0.560000	0.940000	0.067159	0.372866	1.046443
0.560000	0.950000	0.066792	0.376921	1.044919
0.560000	0.960000	0.066402	0.380757	1.043429
0.560000	0.970000	0.065991	0.384786	1.041976
0.560000	0.980000	0.065562	0.388639	1.040560
0.560000	0.990000	0.065116	0.392284	1.039182
0.560000	1.000000	0.064727	0.395731	1.037844
0.570000	0.000000	0.000000	0.000000	1.000000
0.570000	0.010000	0.000000	0.000000	1.000000
0.570000	0.020000	0.000000	0.000000	1.000000
0.570000	0.030000	0.000000	0.000000	1.000000
0.570000	0.040000	0.000000	0.000000	1.000000
0.570000	0.050000	0.000000	0.000000	1.000000
0.570000	0.060000	0.000000	0.000000	1.000000
0.570000	0.070000	0.000000	0.000000	1.000000
0.570000	0.080000	0.000000	0.000000	1.000000
0.570000	0.090000	0.000000	0.000000	1.000000
0.570000	0.100000	0.000000	0.000000	1.000000
0.570000	0.110000	0.000000	0.000000	1.000000
0.570000	0.120000	0.000000	0.000000	1.000000
0.570000	0.130000	0.000000	0.000000	1.000000
0.570000	0.140000	0.000000	0.000000	1.000000
0.570000	0.150000	0.000000	0.000000	1.000000
0.570000	0.160000	0.000000	0.000000	1.000000
0.570000	0.170000	0.000000	0.000000	1.000000
0.570000	0.180000	0.000000	0.000000	1.000000
0.570000	0.190000	0.000000	0.000000	1.000000
0.570000	0.200000	0.000000	0.000000	1.000000
0.570000	0.210000	0.000000	0.000000	1.000000
0.570000	0.220000	0.000000	0.000000	1.000000
0.570000	0.230000	0.000000	0.000000	1.000000
0.570000	0.240000	0.000000	0.000000	1.000000
0.570000	0.250000	0.000000	0.000000	1.000000
0.570000	0.260000	0.000000	0.000000	1.000000
0.570000	0.270000	0.000000	0.000000	1.000000
0.570000	0.280000	0.000000	0.000000	1.000000
0.570000	0.290000	0.000000	0.000000	1.000000
0.570000	0.300000	0.000000	0.000000	1.000000
0.570000	0.310000	0.000000	0.000000	1.000000
0.570000	0.320000	0.000000	0.000000	1.000000
0.570000	0.330000	0.000000	0.000000	1.000000
0.570000	0.340000	0.000000	0.000000	1.000000
0.570000	0.350000	0.000000	0.000000	1.000000
0.570000	0.360000	0.000000	0.000000	1.000000
0.570000	0.370000	0.000001	0.000000	1.000000
0.570000	0.380000	0.000003	0.000000	1.000001
0.570000	0.390000	0.000012	0.000001	1.000005
0.570000	0.400000	0.000045	0.000002	1.000019
0.570000	0.410000	0.000142	0.000005	1.000061
0.570000	0.420000	0.000328	0.000027	1.000154
0.570000	0.430000	0.000366	0.000383	1.000362
0.570000	0.440000	0.000670	0.002841	1.001646
0.570000	0.450000	0.001968	0.009362	1.005433
0.570000	0.460000	0.003893	0.018759	1.011000
0.570000	0.470000	0.006221	0.029587	1.017394
0.570000	0.480000	0.008854	0.041024	1.024053
0.570000	0.490000	0.011726	0.052597	1.030640
0.570000	0.500000	0.014782	0.064043	1.036959
0.570000	0.510000	0.017980	0.075227	1.042902
0.570000	0.520000	0.021278	0.086085	1.048413
0.570000	0.530000	0.024633	0.096594	1.053469
0.570000	0.540000	0.028006	0.106752	1.058066
0.570000	0.550000	0.031356	0.116566	1.062211
0.570000	0.560000	0.034644	0.126049	1.065916
0.570000	0.570000	0.037887	0.135215	1.069199
0.570000	0.580000	0.041029	0.144076	1.072076
0.570000	0.590000	0.044027	0.152669	1.074568
0.570000	0.600000	0.046853	0.161174	1.076695
0.570000	0.610000	0.049557	0.169606	1.078477
0.570000	0.620000	0.052107	0.177957	1.079933
0.570000	0.630000	0.054453	0.186209	1.081085
0.570000	0.640000	0.056587	0.194360	1.081951
0.570000	0.650000	0.058595	0.202392	1.082550
0.570000	0.660000	0.060446	0.210317	1.082900
0.570000	0.670000	0.062094	0.218143	1.083020
0.570000	0.680000	0.063541	0.225868	1.082926
0.570000	0.690000	0.064875	0.233482	1.082635
0.570000	0.700000	0.066101	0.240957	1.082161
0.570000	0.710000	0.067153	0.248334	1.081522
0.570000	0.720000	0.068039	0.255642	1.080730
0.570000	0.730000	0.068774	0.262735	1.079800
0.570000	0.740000	0.069511	0.269872	1.078746
0.570000	0.750000	0.070110	0.276722	1.077579
0.570000	0.760000	0.070580	0.283652	1.076313
0.570000	0.770000	0.070928	0.290296	1.074958
0.570000	0.780000	0.071164	0.296939	1.073527
0.570000	0.790000	0.071443	0.303413	1.072029
0.570000	0.800000	0.071624	0.309639	1.070476
0.570000	0.810000	0.071714	0.315977	1.068876
0.570000	0.820000	0.071719	0.322028	1.067239
0.570000	0.830000	0.071646	0.327828	1.065573
0.570000	0.840000	0.071529	0.333775	1.063886
0.570000	0.850000	0.071455	0.339443	1.062186
0.570000	0.860000	0.071319	0.344838	1.060479
0.570000	0.870000	0.071126	0.350212	1.058773
0.570000	0.880000	0.070882	0.355537	1.057072
0.570000	0.890000	0.070591	0.360598	1.055381
0.570000	0.900000	0.070258	0.365404	1.053707
0.570000	0.910000	0.069922	0.370121	1.052053
0.570000	0.920000	0.069633	0.374897	1.050422
0.570000	0.930000	0.069311	0.379427	1.048819
0.570000	0.940000	0.068960	0.383720	1.047245
0.570000	0.950000	0.068582	0.387785	1.045704
0.570000	0.960000	0.068181	0.391778	1.044197
0.570000	0.970000	0.067759	0.395862	1.042726
0.570000	0.980000	0.067319	0.399729	1.041293
0.570000	0.990000	0.066863	0.403389	1.039898
0.570000	1.000000	0.066464	0.406850	1.038542
0.580000	0.000000	0.000000	0.000000	1.000000
0.580000	0.010000	0.000000	0.000000	1.000000
0.580000	0.020000	0.000000	0.000000	1.000000
0.580000	0.030000	0.000000	0.000000	1.000000
0.580000	0.040000	0.000000	0.000000	1.000000
0.580000	0.050000	0.000000	0.000000	1.000000
0.580000	0.060000	0.000000	0.000000	1.000000
0.580000	0.070000	0.000000	0.000000	1.000000
0.580000	0.080000	0.000000	0.000000	1.000000
0.580000	0.090000	0.000000	0.000000	1.000000
0.580000	0.100000	0.000000	0.000000	1.000000
0.580000	0.110000	0.000000	0.000000	1.000000
0.580000	0.120000	0.000000	0.000000	1.000000
0.580000	0.130000	0.000000	0.000000	1.000000
0.580000	0.140000	0.000000	0.000000	1.000000
0.580000	0.150000	0.000000	0.000000	1.000000
0.580000	0.160000	0.000000	0.000000	1.000000
0.580000	0.170000	0.000000	0.000000	1.000000
0.580000	0.180000	0.000000	0.000000	1.000000
0.580000	0.190000	0.000000	0.000000	1.000000
0.580000	0.200000	0.000000	0.000000	1.000000
0.580000	0.210000	0.000000	0.000000	1.000000
0.580000	0.220000	0.000000	0.000000	1.000000
0.580000	0.230000	0.000000	0.000000	1.000000
0.580000	0.240000	0.000000	0.000000	1.000000
0.580000	0.250000	0.000000	0.000000	1.000000
0.580000	0.260000	0.000000	0.000000	1.000000
0.580000	0.270000	0.000000	0.000000	1.000000
0.580000	0.280000	0.000000	0.000000	1.000000
0.580000	0.290000	0.000000	0.000000	1.000000
0.580000	0.300000	0.000000	0.000000	1.000000
0.580000	0.310000	0.000000	0.000000	1.000000
0.580000	0.320000	0.000000	0.000000	1.000000
0.580000	0.330000	0.000000	0.000000	1.000000
0.580000	0.340000	0.000000	0.000000	1.000000
0.580000	0.350000	0.000000	0.000000	1.000000
0.580000	0.360000	0.000002	0.000000	1.000001
0.580000	0.370000	0.000006	0.000000	1.000002
0.580000	0.380000	0.000021	0.000001	1.000009
0.580000	0.390000	0.000071	0.000003	1.000030
0.580000	0.400000	0.000202	0.000007	1.000088
0.580000	0.410000	0.000376	0.000073	1.000199
0.580000	0.420000	0.000329	0.000814	1.000565
0.580000	0.430000	0.000980	0.004409	1.002533
0.580000	0.440000	0.002465	0.011770	1.006849
0.580000	0.450000	0.004470	0.021414	1.012560
0.580000	0.460000	0.006831	0.032193	1.018903
0.580000	0.470000	0.009471	0.043447	1.025425
0.580000	0.480000	0.012333	0.054790	1.031848
0.580000	0.490000	0.015369	0.066006	1.038006
0.580000	0.500000	0.018542	0.076983	1.043809
0.580000	0.510000	0.021811	0.087666	1.049210
0.580000	0.520000	0.025141	0.098037	1.054187
0.580000	0.530000	0.028493	0.108092	1.058737
0.580000	0.540000	0.031831	0.117839	1.062863
0.580000	0.550000	0.035118	0.127287	1.066577
0.580000	0.560000	0.038362	0.136449	1.069891
0.580000	0.570000	0.041526	0.145333	1.072821
0.580000	0.580000	0.044559	0.153968	1.075382
0.580000	0.590000	0.047435	0.162524	1.077593
0.580000	0.600000	0.050168	0.171023	1.079470
0.580000	0.610000	0.052787	0.179455	1.081031
0.580000	0.620000	0.055213	0.187797	1.082292
0.580000	0.630000	0.057435	0.196062	1.083271
0.580000	0.640000	0.059480	0.204216	1.083986
0.580000	0.650000	0.061426	0.212268	1.084452
0.580000	0.660000	0.063172	0.220221	1.084685
0.580000	0.670000	0.064720	0.228072	1.084702
0.580000	0.680000	0.066075	0.235805	1.084518
0.580000	0.690000	0.067398	0.243396	1.084147
0.580000	0.700000	0.068547	0.250972	1.083604
0.580000	0.710000	0.069527	0.258383	1.082903
0.580000	0.720000	0.070346	0.265693	1.082057
0.580000	0.730000	0.071081	0.272924	1.081079
0.580000	0.740000	0.071764	0.280001	1.079982
0.580000	0.750000	0.072314	0.287010	1.078777
0.580000	0.760000	0.072738	0.293891	1.077476
0.580000	0.770000	0.073043	0.300597	1.076091
0.580000	0.780000	0.073285	0.307318	1.074632
0.580000	0.790000	0.073530	0.313752	1.073108
0.580000	0.800000	0.073680	0.320179	1.071531
0.580000	0.810000	0.073740	0.326485	1.069909
0.580000	0.820000	0.073717	0.332510	1.068251
0.580000	0.830000	0.073618	0.338520	1.066565
0.580000	0.840000	0.073507	0.344448	1.064860
0.580000	0.850000	0.073412	0.350100	1.063141
0.580000	0.860000	0.073257	0.355484	1.061417
0.580000	0.870000	0.073046	0.361072	1.059693
0.580000	0.880000	0.072785	0.366391	1.057974
0.580000	0.890000	0.072478	0.371449	1.056267
0.580000	0.900000	0.072128	0.376253	1.054576
0.580000	0.910000	0.071790	0.381182	1.052904
0.580000	0.920000	0.071489	0.385962	1.051257
0.580000	0.930000	0.071155	0.390497	1.049636
0.580000	0.940000	0.070792	0.394795	1.048045
0.580000	0.950000	0.070403	0.398867	1.046487
0.580000	0.960000	0.069991	0.403066	1.044963
0.580000	0.970000	0.069558	0.407162	1.043475
