a	b	DFreq	DRel	MRel
0.560000	0.140000	0.000000	0.000000	1.000000
0.560000	0.150000	0.000000	0.000000	1.000000
0.560000	0.160000	0.000000	0.000000	1.000000
0.560000	0.170000	0.000000	0.000000	1.000000
0.560000	0.180000	0.000000	0.000000	1.000000
0.560000	0.190000	0.000000	0.000000	1.000000
0.560000	0.200000	0.000000	0.000000	1.000000
0.560000	0.210000	0.000000	0.000000	1.000000
0.560000	0.220000	0.000000	0.000000	1.000000
0.560000	0.230000	0.000000	0.000000	1.000000
0.560000	0.240000	0.000000	0.000000	1.000000
0.560000	0.250000	0.000000	0.000000	1.000000
0.560000	0.260000	0.000000	0.000000	1.000000
0.560000	0.270000	0.000000	0.000000	1.000000
0.560000	0.280000	0.000000	0.000000	1.000000
0.560000	0.290000	0.000000	0.000000	1.000000
0.560000	0.300000	0.000000	0.000000	1.000000
0.560000	0.310000	0.000000	0.000000	1.000000
0.560000	0.320000	0.000000	0.000000	1.000000
0.560000	0.330000	0.000000	0.000000	1.000000
0.560000	0.340000	0.000000	0.000000	1.000000
0.560000	0.350000	0.000000	0.000000	1.000000
0.560000	0.360000	0.000000	0.000000	1.000000
0.560000	0.370000	0.000000	0.000000	1.000000
0.560000	0.380000	0.000001	0.000000	1.000000
0.560000	0.390000	0.000003	0.000000	1.000001
0.560000	0.400000	0.000012	0.000001	1.000005
0.560000	0.410000	0.000047	0.000003	1.000021
0.560000	0.420000	0.000157	0.000006	1.000077
0.560000	0.430000	0.000381	0.000035	1.000224
0.560000	0.440000	0.000405	0.000589	1.000608
0.560000	0.450000	0.001037	0.004637	1.002469
0.560000	0.460000	0.003005	0.014377	1.006896
0.560000	0.470000	0.005732	0.027116	1.012709
0.560000	0.480000	0.008963	0.040959	1.019117
0.560000	0.490000	0.012600	0.055049	1.025736
0.560000	0.500000	0.016570	0.068993	1.032364
0.560000	0.510000	0.020817	0.082630	1.038906
0.560000	0.520000	0.025307	0.095915	1.045333
0.560000	0.530000	0.029968	0.108853	1.051662
0.560000	0.540000	0.034724	0.121469	1.057933
0.560000	0.550000	0.039485	0.133798	1.064200
0.560000	0.560000	0.044252	0.146352	1.070516
0.560000	0.570000	0.048813	0.159321	1.076909
0.560000	0.580000	0.053075	0.172573	1.083368
0.560000	0.590000	0.057021	0.185915	1.089826
0.560000	0.600000	0.060410	0.199059	1.096168
0.560000	0.610000	0.063391	0.211855	1.102254
0.560000	0.620000	0.065805	0.224000	1.107959
0.560000	0.630000	0.067722	0.235348	1.113197
0.560000	0.640000	0.069267	0.245840	1.117931
0.560000	0.650000	0.070305	0.255613	1.122159
0.560000	0.660000	0.071126	0.264409	1.125910
0.560000	0.670000	0.071597	0.272627	1.129222
0.560000	0.680000	0.071710	0.279942	1.132142
0.560000	0.690000	0.071777	0.286826	1.134713
0.560000	0.700000	0.071555	0.293053	1.136976
0.560000	0.710000	0.071078	0.298646	1.138967
0.560000	0.720000	0.070614	0.303855	1.140717
0.560000	0.730000	0.069972	0.308696	1.142254
0.560000	0.740000	0.069159	0.313067	1.143597
0.560000	0.750000	0.068287	0.317023	1.144767
0.560000	0.760000	0.067424	0.320611	1.145776
0.560000	0.770000	0.066452	0.323955	1.146638
0.560000	0.780000	0.065393	0.327113	1.147360
0.560000	0.790000	0.064309	0.329986	1.147951
0.560000	0.800000	0.063305	0.332606	1.148417
0.560000	0.810000	0.062253	0.335001	1.148761
0.560000	0.820000	0.061167	0.337196	1.148988
0.560000	0.830000	0.060059	0.339215	1.149100
0.560000	0.840000	0.058964	0.341077	1.149100
0.560000	0.850000	0.057976	0.342801	1.148990
0.560000	0.860000	0.056984	0.344403	1.148771
0.560000	0.870000	0.055994	0.345952	1.148445
0.560000	0.880000	0.055011	0.347429	1.148014
0.560000	0.890000	0.054041	0.348812	1.147480
0.560000	0.900000	0.053086	0.350114	1.146843
0.560000	0.910000	0.052207	0.351344	1.146105
0.560000	0.920000	0.051385	0.352510	1.145269
0.560000	0.930000	0.050581	0.353618	1.144334
0.560000	0.940000	0.049795	0.354677	1.143305
0.560000	0.950000	0.049028	0.355690	1.142181
0.560000	0.960000	0.048281	0.356662	1.140964
0.560000	0.970000	0.047555	0.357597	1.139657
0.560000	0.980000	0.046850	0.358499	1.138261
0.560000	0.990000	0.046165	0.359370	1.136779
0.560000	1.000000	0.045512	0.360212	1.135210
0.570000	0.000000	0.000000	0.000000	1.000000
0.570000	0.010000	0.000000	0.000000	1.000000
0.570000	0.020000	0.000000	0.000000	1.000000
0.570000	0.030000	0.000000	0.000000	1.000000
0.570000	0.040000	0.000000	0.000000	1.000000
0.570000	0.050000	0.000000	0.000000	1.000000
0.570000	0.060000	0.000000	0.000000	1.000000
0.570000	0.070000	0.000000	0.000000	1.000000
0.570000	0.080000	0.000000	0.000000	1.000000
0.570000	0.090000	0.000000	0.000000	1.000000
0.570000	0.100000	0.000000	0.000000	1.000000
0.570000	0.110000	0.000000	0.000000	1.000000
0.570000	0.120000	0.000000	0.000000	1.000000
0.570000	0.130000	0.000000	0.000000	1.000000
0.570000	0.140000	0.000000	0.000000	1.000000
0.570000	0.150000	0.000000	0.000000	1.000000
0.570000	0.160000	0.000000	0.000000	1.000000
0.570000	0.170000	0.000000	0.000000	1.000000
0.570000	0.180000	0.000000	0.000000	1.000000
0.570000	0.190000	0.000000	0.000000	1.000000
0.570000	0.200000	0.000000	0.000000	1.000000
0.570000	0.210000	0.000000	0.000000	1.000000
0.570000	0.220000	0.000000	0.000000	1.000000
0.570000	0.230000	0.000000	0.000000	1.000000
0.570000	0.240000	0.000000	0.000000	1.000000
0.570000	0.250000	0.000000	0.000000	1.000000
0.570000	0.260000	0.000000	0.000000	1.000000
0.570000	0.270000	0.000000	0.000000	1.000000
0.570000	0.280000	0.000000	0.000000	1.000000
0.570000	0.290000	0.000000	0.000000	1.000000
0.570000	0.300000	0.000000	0.000000	1.000000
0.570000	0.310000	0.000000	0.000000	1.000000
0.570000	0.320000	0.000000	0.000000	1.000000
0.570000	0.330000	0.000000	0.000000	1.000000
0.570000	0.340000	0.000000	0.000000	1.000000
0.570000	0.350000	0.000000	0.000000	1.000000
0.570000	0.360000	0.000000	0.000000	1.000000
0.570000	0.370000	0.000001	0.000000	1.000001
0.570000	0.380000	0.000005	0.000000	1.000002
0.570000	0.390000	0.000019	0.000001	1.000009
0.570000	0.400000	0.000070	0.000003	1.000032
0.570000	0.410000	0.000212	0.000008	1.000106
0.570000	0.420000	0.000425	0.000081	1.000282
0.570000	0.430000	0.000398	0.001086	1.000821
0.570000	0.440000	0.001379	0.006345	1.003190
0.570000	0.450000	0.003471	0.016560	1.007788
0.570000	0.460000	0.006205	0.029142	1.013491
0.570000	0.470000	0.009397	0.042624	1.019687
0.570000	0.480000	0.012966	0.056312	1.026060
0.570000	0.490000	0.016847	0.069876	1.032434
0.570000	0.500000	0.020995	0.083177	1.038726
0.570000	0.510000	0.025376	0.096175	1.044907
0.570000	0.520000	0.029931	0.108876	1.050990
0.570000	0.530000	0.034594	0.121301	1.057008
0.570000	0.540000	0.039284	0.133470	1.063007
0.570000	0.550000	0.043996	0.145758	1.069038
0.570000	0.560000	0.048581	0.158485	1.075137
0.570000	0.570000	0.052887	0.171558	1.081309
0.570000	0.580000	0.056969	0.184815	1.087517
0.570000	0.590000	0.060589	0.198063	1.093676
0.570000	0.600000	0.063722	0.211025	1.099665
0.570000	0.610000	0.066436	0.223488	1.105359
0.570000	0.620000	0.068556	0.235321	1.110657
0.570000	0.630000	0.070348	0.246409	1.115499
0.570000	0.640000	0.071673	0.256631	1.119861
0.570000	0.650000	0.072577	0.266041	1.123756
0.570000	0.660000	0.073295	0.274749	1.127212
0.570000	0.670000	0.073628	0.282686	1.130267
0.570000	0.680000	0.073714	0.289917	1.132963
0.570000	0.690000	0.073681	0.296696	1.135340
0.570000	0.700000	0.073371	0.302790	1.137435
0.570000	0.710000	0.072867	0.308286	1.139280
0.570000	0.720000	0.072360	0.313566	1.140903
0.570000	0.730000	0.071662	0.318351	1.142328
0.570000	0.740000	0.070800	0.322685	1.143573
0.570000	0.750000	0.069933	0.326619	1.144655
0.570000	0.760000	0.069033	0.330196	1.145587
0.570000	0.770000	0.068030	0.333635	1.146380
0.570000	0.780000	0.066942	0.336794	1.147040
0.570000	0.790000	0.065860	0.339675	1.147575
0.570000	0.800000	0.064834	0.342306	1.147991
0.570000	0.810000	0.063762	0.344715	1.148290
0.570000	0.820000	0.062658	0.346926	1.148476
0.570000	0.830000	0.061533	0.348962	1.148551
0.570000	0.840000	0.060431	0.350842	1.148517
0.570000	0.850000	0.059430	0.352584	1.148377
0.570000	0.860000	0.058425	0.354241	1.148131
0.570000	0.870000	0.057423	0.355840	1.147780
0.570000	0.880000	0.056429	0.357333	1.147327
0.570000	0.890000	0.055447	0.358732	1.146773
0.570000	0.900000	0.054481	0.360048	1.146118
0.570000	0.910000	0.053585	0.361291	1.145364
0.570000	0.920000	0.052755	0.362469	1.144513
0.570000	0.930000	0.051941	0.363589	1.143566
0.570000	0.940000	0.051146	0.364657	1.142525
0.570000	0.950000	0.050370	0.365679	1.141391
0.570000	0.960000	0.049615	0.366659	1.140166
0.570000	0.970000	0.048879	0.367600	1.138851
0.570000	0.980000	0.048165	0.368508	1.137449
0.570000	0.990000	0.047471	0.369383	1.135960
0.570000	1.000000	0.046799	0.370228	1.134387
0.580000	0.000000	0.000000	0.000000	1.000000
0.580000	0.010000	0.000000	0.000000	1.000000
0.580000	0.020000	0.000000	0.000000	1.000000
0.580000	0.030000	0.000000	0.000000	1.000000
0.580000	0.040000	0.000000	0.000000	1.000000
0.580000	0.050000	0.000000	0.000000	1.000000
0.580000	0.060000	0.000000	0.000000	1.000000
0.580000	0.070000	0.000000	0.000000	1.000000
0.580000	0.080000	0.000000	0.000000	1.000000
0.580000	0.090000	0.000000	0.000000	1.000000
0.580000	0.100000	0.000000	0.000000	1.000000
0.580000	0.110000	0.000000	0.000000	1.000000
0.580000	0.120000	0.000000	0.000000	1.000000
0.580000	0.130000	0.000000	0.000000	1.000000
0.580000	0.140000	0.000000	0.000000	1.000000
0.580000	0.150000	0.000000	0.000000	1.000000
0.580000	0.160000	0.000000	0.000000	1.000000
0.580000	0.170000	0.000000	0.000000	1.000000
0.580000	0.180000	0.000000	0.000000	1.000000
0.580000	0.190000	0.000000	0.000000	1.000000
0.580000	0.200000	0.000000	0.000000	1.000000
0.580000	0.210000	0.000000	0.000000	1.000000
0.580000	0.220000	0.000000	0.000000	1.000000
0.580000	0.230000	0.000000	0.000000	1.000000
0.580000	0.240000	0.000000	0.000000	1.000000
0.580000	0.250000	0.000000	0.000000	1.000000
0.580000	0.260000	0.000000	0.000000	1.000000
0.580000	0.270000	0.000000	0.000000	1.000000
0.580000	0.280000	0.000000	0.000000	1.000000
0.580000	0.290000	0.000000	0.000000	1.000000
0.580000	0.300000	0.000000	0.000000	1.000000
0.580000	0.310000	0.000000	0.000000	1.000000
0.580000	0.320000	0.000000	0.000000	1.000000
0.580000	0.330000	0.000000	0.000000	1.000000
0.580000	0.340000	0.000000	0.000000	1.000000
0.580000	0.350000	0.000001	0.000000	1.000000
0.580000	0.360000	0.000002	0.000000	1.000001
0.580000	0.370000	0.000009	0.000001	1.000004
0.580000	0.380000	0.000032	0.000002	1.000014
0.580000	0.390000	0.000108	0.000005	1.000051
0.580000	0.400000	0.000285	0.000014	1.000150
0.580000	0.410000	0.000438	0.000203	1.000369
0.580000	0.420000	0.000545	0.002043	1.001222
0.580000	0.430000	0.001854	0.008675	1.004174
0.580000	0.440000	0.004064	0.019296	1.008915
0.580000	0.450000	0.006815	0.031723	1.014516
0.580000	0.460000	0.009980	0.044855	1.020511
0.580000	0.470000	0.013493	0.058142	1.026644
0.580000	0.480000	0.017298	0.071319	1.032768
0.580000	0.490000	0.021355	0.084270	1.038812
0.580000	0.500000	0.025636	0.096962	1.044750
0.580000	0.510000	0.030089	0.109401	1.050591
0.580000	0.520000	0.034656	0.121607	1.056363
0.580000	0.530000	0.039270	0.133602	1.062107
0.580000	0.540000	0.043909	0.145638	1.067868
0.580000	0.550000	0.048484	0.158113	1.073684
0.580000	0.560000	0.052844	0.170966	1.079573
0.580000	0.570000	0.056968	0.184094	1.085518
0.580000	0.580000	0.060764	0.197296	1.091460
0.580000	0.590000	0.064050	0.210404	1.097302
0.580000	0.600000	0.066994	0.223149	1.102930
0.580000	0.610000	0.069403	0.235341	1.108236
0.580000	0.620000	0.071324	0.246827	1.113142
0.580000	0.630000	0.072930	0.257496	1.117607
0.580000	0.640000	0.074045	0.267554	1.121623
0.580000	0.650000	0.074887	0.276652	1.125206
0.580000	0.660000	0.075453	0.285220	1.128387
0.580000	0.670000	0.075654	0.292899	1.131202
0.580000	0.680000	0.075721	0.300137	1.133690
0.580000	0.690000	0.075590	0.306749	1.135886
0.580000	0.700000	0.075197	0.312719	1.137823
0.580000	0.710000	0.074690	0.318267	1.139531
0.580000	0.720000	0.074121	0.323484	1.141033
0.580000	0.730000	0.073369	0.328215	1.142351
0.580000	0.740000	0.072459	0.332514	1.143503
0.580000	0.750000	0.071599	0.336427	1.144502
0.580000	0.760000	0.070664	0.340067	1.145360
0.580000	0.770000	0.069629	0.343532	1.146085
0.580000	0.780000	0.068513	0.346692	1.146686
0.580000	0.790000	0.067433	0.349578	1.147168
0.580000	0.800000	0.066387	0.352220	1.147534
0.580000	0.810000	0.065296	0.354642	1.147790
0.580000	0.820000	0.064174	0.356868	1.147936
0.580000	0.830000	0.063033	0.358921	1.147976
0.580000	0.840000	0.061924	0.360818	1.147910
0.580000	0.850000	0.060910	0.362589	1.147740
0.580000	0.860000	0.059893	0.364324	1.147467
0.580000	0.870000	0.058879	0.365939	1.147093
0.580000	0.880000	0.057873	0.367447	1.146619
0.580000	0.890000	0.056880	0.368861	1.146045
0.580000	0.900000	0.055903	0.370191	1.145373
0.580000	0.910000	0.054992	0.371446	1.144603
0.580000	0.920000	0.054152	0.372635	1.143739
0.580000	0.930000	0.053330	0.373765	1.142779
0.580000	0.940000	0.052526	0.374842	1.141727
0.580000	0.950000	0.051741	0.375871	1.140584
0.580000	0.960000	0.050977	0.376857	1.139350
0.580000	0.970000	0.050233	0.377805	1.138028
0.580000	0.980000	0.049510	0.378716	1.136619
0.580000	0.990000	0.048808	0.379594	1.135125
0.580000	1.000000	0.048126	0.380442	1.133547
0.590000	0.000000	0.000000	0.000000	1.000000
0.590000	0.010000	0.000000	0.000000	1.000000
0.590000	0.020000	0.000000	0.000000	1.000000
0.590000	0.030000	0.000000	0.000000	1.000000
0.590000	0.040000	0.000000	0.000000	1.000000
0.590000	0.050000	0.000000	0.000000	1.000000
0.590000	0.060000	0.000000	0.000000	1.000000
0.590000	0.070000	0.000000	0.000000	1.000000
0.590000	0.080000	0.000000	0.000000	1.000000
0.590000	0.090000	0.000000	0.000000	1.000000
0.590000	0.100000	0.000000	0.000000	1.000000
0.590000	0.110000	0.000000	0.000000	1.000000
0.590000	0.120000	0.000000	0.000000	1.000000
0.590000	0.130000	0.000000	0.000000	1.000000
0.590000	0.140000	0.000000	0.000000	1.000000
0.590000	0.150000	0.000000	0.000000	1.000000
0.590000	0.160000	0.000000	0.000000	1.000000
0.590000	0.170000	0.000000	0.000000	1.000000
0.590000	0.180000	0.000000	0.000000	1.000000
0.590000	0.190000	0.000000	0.000000	1.000000
0.590000	0.200000	0.000000	0.000000	1.000000
0.590000	0.210000	0.000000	0.000000	1.000000
0.590000	0.220000	0.000000	0.000000	1.000000
0.590000	0.230000	0.000000	0.000000	1.000000
0.590000	0.240000	0.000000	0.000000	1.000000
0.590000	0.250000	0.000000	0.000000	1.000000
0.590000	0.260000	0.000000	0.000000	1.000000
0.590000	0.270000	0.000000	0.000000	1.000000
0.590000	0.280000	0.000000	0.000000	1.000000
0.590000	0.290000	0.000000	0.000000	1.000000
0.590000	0.300000	0.000000	0.000000	1.000000
0.590000	0.310000	0.000000	0.000000	1.000000
0.590000	0.320000	0.000000	0.000000	1.000000
0.590000	0.330000	0.000000	0.000000	1.000000
0.590000	0.340000	0.000001	0.000000	1.000001
0.590000	0.350000	0.000004	0.000000	1.000002
0.590000	0.360000	0.000016	0.000001	1.000007
0.590000	0.370000	0.000056	0.000003	1.000025
0.590000	0.380000	0.000168	0.000006	1.000081
0.590000	0.390000	0.000366	0.000040	1.000213
0.590000	0.400000	0.000386	0.000533	1.000526
0.590000	0.410000	0.000865	0.003735	1.001933
0.590000	0.420000	0.002477	0.011682	1.005439
0.590000	0.430000	0.004793	0.022598	1.010280
0.590000	0.440000	0.007567	0.034854	1.015776
0.590000	0.450000	0.010716	0.047638	1.021576
0.590000	0.460000	0.014183	0.060527	1.027474
0.590000	0.470000	0.017921	0.073312	1.033352
0.590000	0.480000	0.021899	0.085903	1.039149
0.590000	0.490000	0.026087	0.098275	1.044846
0.590000	0.500000	0.030442	0.110434	1.050449
0.590000	0.510000	0.034914	0.122401	1.055981
0.590000	0.520000	0.039445	0.134194	1.061479
0.590000	0.530000	0.044002	0.145996	1.066983
0.590000	0.540000	0.048545	0.158225	1.072530
0.590000	0.550000	0.052922	0.170862	1.078144
0.590000	0.560000	0.057055	0.183812	1.083822
0.590000	0.570000	0.060978	0.196941	1.089528
0.590000	0.580000	0.064454	0.210028	1.095187
0.590000	0.590000	0.067512	0.222899	1.100701
0.590000	0.600000	0.070179	0.235359	1.105964
0.590000	0.610000	0.072295	0.247223	1.110890
0.590000	0.620000	0.074093	0.258473	1.115420
0.590000	0.630000	0.075472	0.268914	1.119530
0.590000	0.640000	0.076388	0.278563	1.123222
0.590000	0.650000	0.077182	0.287575	1.126516
0.590000	0.660000	0.077601	0.295836	1.129441
0.590000	0.670000	0.077675	0.303394	1.132033
0.590000	0.680000	0.077732	0.310538	1.134326
0.590000	0.690000	0.077507	0.316997	1.136352
0.590000	0.700000	0.077031	0.322852	1.138141
0.590000	0.710000	0.076527	0.328472	1.139719
0.590000	0.720000	0.075897	0.333617	1.141107
0.590000	0.730000	0.075092	0.338297	1.142325
0.590000	0.740000	0.074138	0.342563	1.143387
0.590000	0.750000	0.073285	0.346456	1.144306
0.590000	0.760000	0.072316	0.350194	1.145093
0.590000	0.770000	0.071250	0.353653	1.145755
0.590000	0.780000	0.070107	0.356813	1.146298
0.590000	0.790000	0.069031	0.359705	1.146728
0.590000	0.800000	0.067964	0.362356	1.147048
0.590000	0.810000	0.066855	0.364790	1.147261
0.590000	0.820000	0.065716	0.367031	1.147369
0.590000	0.830000	0.064559	0.369099	1.147374
0.590000	0.840000	0.063444	0.371011	1.147277
0.590000	0.850000	0.062418	0.372877	1.147079
0.590000	0.860000	0.061389	0.374627	1.146780
0.590000	0.870000	0.060363	0.376257	1.146383
0.590000	0.880000	0.059346	0.377779	1.145888
0.590000	0.890000	0.058342	0.379206	1.145295
0.590000	0.900000	0.057354	0.380548	1.144606
0.590000	0.910000	0.056426	0.381815	1.143822
0.590000	0.920000	0.055578	0.383014	1.142944
0.590000	0.930000	0.054747	0.384152	1.141973
0.590000	0.940000	0.053935	0.385237	1.140910
0.590000	0.950000	0.053141	0.386273	1.139757
0.590000	0.960000	0.052369	0.387264	1.138515
0.590000	0.970000	0.051616	0.388216	1.137187
0.590000	0.980000	0.050885	0.389130	1.135772
0.590000	0.990000	0.050174	0.390010	1.134273
0.590000	1.000000	0.049485	0.390859	1.132691
0.600000	0.000000	0.000000	0.000000	1.000000
0.600000	0.010000	0.000000	0.000000	1.000000
0.600000	0.020000	0.000000	0.000000	1.000000
0.600000	0.030000	0.000000	0.000000	1.000000
0.600000	0.040000	0.000000	0.000000	1.000000
0.600000	0.050000	0.000000	0.000000	1.000000
0.600000	0.060000	0.000000	0.000000	1.000000
0.600000	0.070000	0.000000	0.000000	1.000000
0.600000	0.080000	0.000000	0.000000	1.000000
0.600000	0.090000	0.000000	0.000000	1.000000
0.600000	0.100000	0.000000	0.000000	1.000000
0.600000	0.110000	0.000000	0.000000	1.000000
0.600000	0.120000	0.000000	0.000000	1.000000
0.600000	0.130000	0.000000	0.000000	1.000000
0.600000	0.140000	0.000000	0.000000	1.000000
0.600000	0.150000	0.000000	0.000000	1.000000
0.600000	0.160000	0.000000	0.000000	1.000000
0.600000	0.170000	0.000000	0.000000	1.000000
0.600000	0.180000	0.000000	0.000000	1.000000
0.600000	0.190000	0.000000	0.000000	1.000000
0.600000	0.200000	0.000000	0.000000	1.000000
0.600000	0.210000	0.000000	0.000000	1.000000
0.600000	0.220000	0.000000	0.000000	1.000000
0.600000	0.230000	0.000000	0.000000	1.000000
0.600000	0.240000	0.000000	0.000000	1.000000
0.600000	0.250000	0.000000	0.000000	1.000000
0.600000	0.260000	0.000000	0.000000	1.000000
0.600000	0.270000	0.000000	0.000000	1.000000
0.600000	0.280000	0.000000	0.000000	1.000000
0.600000	0.290000	0.000000	0.000000	1.000000
0.600000	0.300000	0.000000	0.000000	1.000000
0.600000	0.310000	0.000000	0.000000	1.000000
0.600000	0.320000	0.000001	0.000000	1.000000
0.600000	0.330000	0.000003	0.000000	1.000001
0.600000	0.340000	0.000009	0.000001	1.000004
0.600000	0.350000	0.000031	0.000002	1.000014
0.600000	0.360000	0.000099	0.000004	1.000046
0.600000	0.370000	0.000256	0.000011	1.000130
0.600000	0.380000	0.000417	0.000141	1.000304
0.600000	0.390000	0.000428	0.001374	1.000874
0.600000	0.400000	0.001399	0.006385	1.003048
0.600000	0.410000	0.003260	0.015380	1.006988
0.600000	0.420000	0.005667	0.026470	1.011883
0.600000	0.430000	0.008470	0.038527	1.017265
0.600000	0.440000	0.011610	0.050959	1.022870
0.600000	0.450000	0.015040	0.063450	1.028537
0.600000	0.460000	0.018719	0.075842	1.034170
0.600000	0.470000	0.022626	0.088068	1.039724
0.600000	0.480000	0.026728	0.100111	1.045181
0.600000	0.490000	0.030990	0.111977	1.050548
0.600000	0.500000	0.035369	0.123687	1.055846
0.600000	0.510000	0.039814	0.135261	1.061105
0.600000	0.520000	0.044285	0.146836	1.066363
0.600000	0.530000	0.048777	0.158824	1.071654
0.600000	0.540000	0.053143	0.171220	1.077003
0.600000	0.550000	0.057283	0.183980	1.082418
0.600000	0.560000	0.061266	0.196946	1.087879
0.600000	0.570000	0.064886	0.210048	1.093331
0.600000	0.580000	0.068033	0.222999	1.098693
0.600000	0.590000	0.070918	0.235648	1.103870
0.600000	0.600000	0.073283	0.247837	1.108771
0.600000	0.610000	0.075183	0.259405	1.113328
0.600000	0.620000	0.076814	0.270180	1.117501
0.600000	0.630000	0.077977	0.280437	1.121278
0.600000	0.640000	0.078823	0.289789	1.124667
0.600000	0.650000	0.079463	0.298632	1.127691
0.600000	0.660000	0.079741	0.306614	1.130379
0.600000	0.670000	0.079795	0.314178	1.132762
0.600000	0.680000	0.079747	0.321134	1.134873
0.600000	0.690000	0.079431	0.327450	1.136740
0.600000	0.700000	0.078876	0.333324	1.138390
0.600000	0.710000	0.078379	0.338896	1.139845
0.600000	0.720000	0.077690	0.343973	1.141125
0.600000	0.730000	0.076833	0.348606	1.142247
0.600000	0.740000	0.075885	0.352840	1.143224
0.600000	0.750000	0.074994	0.356779	1.144068
0.600000	0.760000	0.073991	0.360554	1.144786
0.600000	0.770000	0.072896	0.364006	1.145387
0.600000	0.780000	0.071726	0.367166	1.145875
0.600000	0.790000	0.070655	0.370062	1.146256
0.600000	0.800000	0.069568	0.372722	1.146531
0.600000	0.810000	0.068441	0.375167	1.146703
0.600000	0.820000	0.067286	0.377421	1.146774
0.600000	0.830000	0.066112	0.379503	1.146745
0.600000	0.840000	0.064992	0.381493	1.146618
0.600000	0.850000	0.063954	0.383393	1.146392
0.600000	0.860000	0.062913	0.385158	1.146069
0.600000	0.870000	0.061877	0.386801	1.145650
0.600000	0.880000	0.060849	0.388336	1.145134
0.600000	0.890000	0.059834	0.389775	1.144523
0.600000	0.900000	0.058835	0.391128	1.143818
0.600000	0.910000	0.057890	0.392404	1.143019
0.600000	0.920000	0.057034	0.393612	1.142128
0.600000	0.930000	0.056195	0.394758	1.141146
0.600000	0.940000	0.055374	0.395849	1.140073
0.600000	0.950000	0.054573	0.396890	1.138911
0.600000	0.960000	0.053792	0.397886	1.137662
0.600000	0.970000	0.053031	0.398840	1.136326
0.600000	0.980000	0.052292	0.399756	1.134906
0.600000	0.990000	0.051573	0.400637	1.133402
0.600000	1.000000	0.050876	0.401486	1.131816
0.610000	0.000000	0.000000	0.000000	1.000000
0.610000	0.010000	0.000000	0.000000	1.000000
0.610000	0.020000	0.000000	0.000000	1.000000
0.610000	0.030000	0.000000	0.000000	1.000000
0.610000	0.040000	0.000000	0.000000	1.000000
0.610000	0.050000	0.000000	0.000000	1.000000
0.610000	0.060000	0.000000	0.000000	1.000000
0.610000	0.070000	0.000000	0.000000	1.000000
0.610000	0.080000	0.000000	0.000000	1.000000
0.610000	0.090000	0.000000	0.000000	1.000000
0.610000	0.100000	0.000000	0.000000	1.000000
0.610000	0.110000	0.000000	0.000000	1.000000
0.610000	0.120000	0.000000	0.000000	1.000000
0.610000	0.130000	0.000000	0.000000	1.000000
0.610000	0.140000	0.000000	0.000000	1.000000
0.610000	0.150000	0.000000	0.000000	1.000000
0.610000	0.160000	0.000000	0.000000	1.000000
0.610000	0.170000	0.000000	0.000000	1.000000
0.610000	0.180000	0.000000	0.000000	1.000000
0.610000	0.190000	0.000000	0.000000	1.000000
0.610000	0.200000	0.000000	0.000000	1.000000
0.610000	0.210000	0.000000	0.000000	1.000000
0.610000	0.220000	0.000000	0.000000	1.000000
0.610000	0.230000	0.000000	0.000000	1.000000
0.610000	0.240000	0.000000	0.000000	1.000000
0.610000	0.250000	0.000000	0.000000	1.000000
0.610000	0.260000	0.000000	0.000000	1.000000
0.610000	0.270000	0.000000	0.000000	1.000000
0.610000	0.280000	0.000000	0.000000	1.000000
0.610000	0.290000	0.000000	0.000000	1.000000
0.610000	0.300000	0.000000	0.000000	1.000000
0.610000	0.310000	0.000002	0.000000	1.000001
0.610000	0.320000	0.000006	0.000000	1.000002
0.610000	0.330000	0.000020	0.000001	1.000009
0.610000	0.340000	0.000063	0.000003	1.000028
0.610000	0.350000	0.000174	0.000006	1.000084
0.610000	0.360000	0.000355	0.000043	1.000204
0.610000	0.370000	0.000372	0.000497	1.000476
0.610000	0.380000	0.000765	0.003213	1.001631
0.610000	0.390000	0.002157	0.010051	1.004587
0.610000	0.400000	0.004210	0.019760	1.008816
0.610000	0.410000	0.006698	0.030908	1.013719
0.610000	0.420000	0.009532	0.042729	1.018973
0.610000	0.430000	0.012668	0.054802	1.024380
0.610000	0.440000	0.016066	0.066896	1.029816
0.610000	0.450000	0.019696	0.078897	1.035208
0.610000	0.460000	0.023537	0.090756	1.040519
0.610000	0.470000	0.027561	0.102463	1.045739
0.610000	0.480000	0.031735	0.114029	1.050874
0.610000	0.490000	0.036024	0.125471	1.055941
0.610000	0.500000	0.040380	0.136810	1.060969
0.610000	0.510000	0.044764	0.148163	1.065990
0.610000	0.520000	0.049194	0.159920	1.071035
0.610000	0.530000	0.053528	0.172095	1.076131
0.610000	0.540000	0.057678	0.184627	1.081290
0.610000	0.550000	0.061659	0.197462	1.086504
0.610000	0.560000	0.065381	0.210422	1.091734
0.610000	0.570000	0.068684	0.223405	1.096918
0.610000	0.580000	0.071651	0.236172	1.101971
0.610000	0.590000	0.074234	0.248556	1.106807
0.610000	0.600000	0.076307	0.260372	1.111353
0.610000	0.610000	0.078091	0.271645	1.115556
0.610000	0.620000	0.079491	0.282254	1.119392
0.610000	0.630000	0.080448	0.292051	1.122857
0.610000	0.640000	0.081245	0.301325	1.125965
0.610000	0.650000	0.081732	0.309842	1.128738
0.610000	0.660000	0.081875	0.317694	1.131205
0.610000	0.670000	0.081917	0.325154	1.133394
