a	b	DFreq	DRel	MRel
0.460000	0.830000	0.032109	0.199225	1.037843
0.460000	0.840000	0.032022	0.203341	1.036826
0.460000	0.850000	0.031949	0.207215	1.035794
0.460000	0.860000	0.031856	0.211049	1.034753
0.460000	0.870000	0.031716	0.214619	1.033711
0.460000	0.880000	0.031535	0.218143	1.032673
0.460000	0.890000	0.031317	0.221457	1.031643
0.460000	0.900000	0.031066	0.224611	1.030625
0.460000	0.910000	0.030841	0.227713	1.029622
0.460000	0.920000	0.030627	0.230589	1.028638
0.460000	0.930000	0.030390	0.233333	1.027674
0.460000	0.940000	0.030132	0.236055	1.026733
0.460000	0.950000	0.029857	0.238574	1.025815
0.460000	0.960000	0.029566	0.240905	1.024922
0.460000	0.970000	0.029262	0.243239	1.024055
0.460000	0.980000	0.028948	0.245478	1.023214
0.460000	0.990000	0.028675	0.247547	1.022399
0.460000	1.000000	0.028417	0.249458	1.021611
0.470000	0.000000	0.000000	0.000000	1.000000
0.470000	0.010000	0.000000	0.000000	1.000000
0.470000	0.020000	0.000000	0.000000	1.000000
0.470000	0.030000	0.000000	0.000000	1.000000
0.470000	0.040000	0.000000	0.000000	1.000000
0.470000	0.050000	0.000000	0.000000	1.000000
0.470000	0.060000	0.000000	0.000000	1.000000
0.470000	0.070000	0.000000	0.000000	1.000000
0.470000	0.080000	0.000000	0.000000	1.000000
0.470000	0.090000	0.000000	0.000000	1.000000
0.470000	0.100000	0.000000	0.000000	1.000000
0.470000	0.110000	0.000000	0.000000	1.000000
0.470000	0.120000	0.000000	0.000000	1.000000
0.470000	0.130000	0.000000	0.000000	1.000000
0.470000	0.140000	0.000000	0.000000	1.000000
0.470000	0.150000	0.000000	0.000000	1.000000
0.470000	0.160000	0.000000	0.000000	1.000000
0.470000	0.170000	0.000000	0.000000	1.000000
0.470000	0.180000	0.000000	0.000000	1.000000
0.470000	0.190000	0.000000	0.000000	1.000000
0.470000	0.200000	0.000000	0.000000	1.000000
0.470000	0.210000	0.000000	0.000000	1.000000
0.470000	0.220000	0.000000	0.000000	1.000000
0.470000	0.230000	0.000000	0.000000	1.000000
0.470000	0.240000	0.000000	0.000000	1.000000
0.470000	0.250000	0.000000	0.000000	1.000000
0.470000	0.260000	0.000000	0.000000	1.000000
0.470000	0.270000	0.000000	0.000000	1.000000
0.470000	0.280000	0.000000	0.000000	1.000000
0.470000	0.290000	0.000000	0.000000	1.000000
0.470000	0.300000	0.000000	0.000000	1.000000
0.470000	0.310000	0.000000	0.000000	1.000000
0.470000	0.320000	0.000000	0.000000	1.000000
0.470000	0.330000	0.000000	0.000000	1.000000
0.470000	0.340000	0.000000	0.000000	1.000000
0.470000	0.350000	0.000000	0.000000	1.000000
0.470000	0.360000	0.000000	0.000000	1.000000
0.470000	0.370000	0.000000	0.000000	1.000000
0.470000	0.380000	0.000000	0.000000	1.000000
0.470000	0.390000	0.000000	0.000000	1.000000
0.470000	0.400000	0.000000	0.000000	1.000000
0.470000	0.410000	0.000000	0.000000	1.000000
0.470000	0.420000	0.000000	0.000000	1.000000
0.470000	0.430000	0.000000	0.000000	1.000000
0.470000	0.440000	0.000000	0.000000	1.000000
0.470000	0.450000	0.000000	0.000000	1.000000
0.470000	0.460000	0.000001	0.000000	1.000000
0.470000	0.470000	0.000002	0.000000	1.000001
0.470000	0.480000	0.000006	0.000001	1.000003
0.470000	0.490000	0.000017	0.000002	1.000010
0.470000	0.500000	0.000049	0.000004	1.000029
0.470000	0.510000	0.000132	0.000007	1.000080
0.470000	0.520000	0.000304	0.000012	1.000189
0.470000	0.530000	0.000478	0.000092	1.000332
0.470000	0.540000	0.000346	0.000858	1.000555
0.470000	0.550000	0.000733	0.004396	1.001848
0.470000	0.560000	0.001818	0.011643	1.004868
0.470000	0.570000	0.003297	0.021084	1.008887
0.470000	0.580000	0.005025	0.031510	1.013316
0.470000	0.590000	0.006921	0.042247	1.017809
0.470000	0.600000	0.008926	0.052914	1.022150
0.470000	0.610000	0.011003	0.063300	1.026207
0.470000	0.620000	0.013103	0.073297	1.029900
0.470000	0.630000	0.015182	0.082853	1.033190
0.470000	0.640000	0.017202	0.091948	1.036061
0.470000	0.650000	0.019150	0.100581	1.038514
0.470000	0.660000	0.021008	0.108759	1.040562
0.470000	0.670000	0.022725	0.116497	1.042225
0.470000	0.680000	0.024284	0.123809	1.043530
0.470000	0.690000	0.025749	0.130711	1.044505
0.470000	0.700000	0.027041	0.137228	1.045181
0.470000	0.710000	0.028154	0.143522	1.045588
0.470000	0.720000	0.029158	0.149647	1.045755
0.470000	0.730000	0.030032	0.155603	1.045712
0.470000	0.740000	0.030747	0.161383	1.045485
0.470000	0.750000	0.031310	0.167004	1.045098
0.470000	0.760000	0.031845	0.172441	1.044574
0.470000	0.770000	0.032255	0.177725	1.043933
0.470000	0.780000	0.032547	0.182836	1.043194
0.470000	0.790000	0.032730	0.187776	1.042373
0.470000	0.800000	0.032909	0.192536	1.041486
0.470000	0.810000	0.033022	0.197170	1.040545
0.470000	0.820000	0.033054	0.201637	1.039562
0.470000	0.830000	0.033015	0.205889	1.038547
0.470000	0.840000	0.032911	0.210065	1.037510
0.470000	0.850000	0.032841	0.214007	1.036459
0.470000	0.860000	0.032735	0.217865	1.035400
0.470000	0.870000	0.032582	0.221469	1.034341
0.470000	0.880000	0.032388	0.225056	1.033285
0.470000	0.890000	0.032157	0.228387	1.032238
0.470000	0.900000	0.031894	0.231620	1.031203
0.470000	0.910000	0.031669	0.234742	1.030184
0.470000	0.920000	0.031445	0.237636	1.029184
0.470000	0.930000	0.031198	0.240456	1.028204
0.470000	0.940000	0.030931	0.243197	1.027247
0.470000	0.950000	0.030645	0.245734	1.026314
0.470000	0.960000	0.030345	0.248081	1.025406
0.470000	0.970000	0.030032	0.250487	1.024524
0.470000	0.980000	0.029707	0.252743	1.023668
0.470000	0.990000	0.029431	0.254829	1.022839
0.470000	1.000000	0.029165	0.256754	1.022037
0.480000	0.000000	0.000000	0.000000	1.000000
0.480000	0.010000	0.000000	0.000000	1.000000
0.480000	0.020000	0.000000	0.000000	1.000000
0.480000	0.030000	0.000000	0.000000	1.000000
0.480000	0.040000	0.000000	0.000000	1.000000
0.480000	0.050000	0.000000	0.000000	1.000000
0.480000	0.060000	0.000000	0.000000	1.000000
0.480000	0.070000	0.000000	0.000000	1.000000
0.480000	0.080000	0.000000	0.000000	1.000000
0.480000	0.090000	0.000000	0.000000	1.000000
0.480000	0.100000	0.000000	0.000000	1.000000
0.480000	0.110000	0.000000	0.000000	1.000000
0.480000	0.120000	0.000000	0.000000	1.000000
0.480000	0.130000	0.000000	0.000000	1.000000
0.480000	0.140000	0.000000	0.000000	1.000000
0.480000	0.150000	0.000000	0.000000	1.000000
0.480000	0.160000	0.000000	0.000000	1.000000
0.480000	0.170000	0.000000	0.000000	1.000000
0.480000	0.180000	0.000000	0.000000	1.000000
0.480000	0.190000	0.000000	0.000000	1.000000
0.480000	0.200000	0.000000	0.000000	1.000000
0.480000	0.210000	0.000000	0.000000	1.000000
0.480000	0.220000	0.000000	0.000000	1.000000
0.480000	0.230000	0.000000	0.000000	1.000000
0.480000	0.240000	0.000000	0.000000	1.000000
0.480000	0.250000	0.000000	0.000000	1.000000
0.480000	0.260000	0.000000	0.000000	1.000000
0.480000	0.270000	0.000000	0.000000	1.000000
0.480000	0.280000	0.000000	0.000000	1.000000
0.480000	0.290000	0.000000	0.000000	1.000000
0.480000	0.300000	0.000000	0.000000	1.000000
0.480000	0.310000	0.000000	0.000000	1.000000
0.480000	0.320000	0.000000	0.000000	1.000000
0.480000	0.330000	0.000000	0.000000	1.000000
0.480000	0.340000	0.000000	0.000000	1.000000
0.480000	0.350000	0.000000	0.000000	1.000000
0.480000	0.360000	0.000000	0.000000	1.000000
0.480000	0.370000	0.000000	0.000000	1.000000
0.480000	0.380000	0.000000	0.000000	1.000000
0.480000	0.390000	0.000000	0.000000	1.000000
0.480000	0.400000	0.000000	0.000000	1.000000
0.480000	0.410000	0.000000	0.000000	1.000000
0.480000	0.420000	0.000000	0.000000	1.000000
0.480000	0.430000	0.000000	0.000000	1.000000
0.480000	0.440000	0.000000	0.000000	1.000000
0.480000	0.450000	0.000001	0.000000	1.000000
0.480000	0.460000	0.000002	0.000000	1.000001
0.480000	0.470000	0.000006	0.000001	1.000003
0.480000	0.480000	0.000016	0.000001	1.000010
0.480000	0.490000	0.000046	0.000003	1.000028
0.480000	0.500000	0.000123	0.000007	1.000075
0.480000	0.510000	0.000283	0.000011	1.000176
0.480000	0.520000	0.000464	0.000073	1.000316
0.480000	0.530000	0.000374	0.000679	1.000503
0.480000	0.540000	0.000633	0.003679	1.001562
0.480000	0.550000	0.001623	0.010336	1.004312
0.480000	0.560000	0.003029	0.019361	1.008147
0.480000	0.570000	0.004695	0.029514	1.012464
0.480000	0.580000	0.006540	0.040095	1.016911
0.480000	0.590000	0.008507	0.050702	1.021263
0.480000	0.600000	0.010555	0.061107	1.025379
0.480000	0.610000	0.012646	0.071184	1.029173
0.480000	0.620000	0.014735	0.080870	1.032595
0.480000	0.630000	0.016784	0.090138	1.035624
0.480000	0.640000	0.018758	0.098978	1.038253
0.480000	0.650000	0.020680	0.107393	1.040487
0.480000	0.660000	0.022479	0.115389	1.042341
0.480000	0.670000	0.024132	0.122978	1.043837
0.480000	0.680000	0.025660	0.130170	1.044997
0.480000	0.690000	0.027065	0.136980	1.045849
0.480000	0.700000	0.028297	0.143473	1.046420
0.480000	0.710000	0.029352	0.149799	1.046739
0.480000	0.720000	0.030342	0.155961	1.046832
0.480000	0.730000	0.031170	0.161954	1.046727
0.480000	0.740000	0.031841	0.167781	1.046446
0.480000	0.750000	0.032395	0.173438	1.046014
0.480000	0.760000	0.032899	0.178932	1.045451
0.480000	0.770000	0.033278	0.184255	1.044776
0.480000	0.780000	0.033541	0.189413	1.044007
0.480000	0.790000	0.033703	0.194408	1.043159
0.480000	0.800000	0.033881	0.199230	1.042247
0.480000	0.810000	0.033973	0.203865	1.041283
0.480000	0.820000	0.033987	0.208402	1.040279
0.480000	0.830000	0.033929	0.212727	1.039244
0.480000	0.840000	0.033810	0.216912	1.038188
0.480000	0.850000	0.033742	0.220933	1.037118
0.480000	0.860000	0.033622	0.224803	1.036041
0.480000	0.870000	0.033456	0.228486	1.034964
0.480000	0.880000	0.033248	0.232088	1.033891
0.480000	0.890000	0.033005	0.235435	1.032827
0.480000	0.900000	0.032729	0.238748	1.031776
0.480000	0.910000	0.032504	0.241886	1.030741
0.480000	0.920000	0.032271	0.244796	1.029725
0.480000	0.930000	0.032013	0.247694	1.028730
0.480000	0.940000	0.031736	0.250452	1.027757
0.480000	0.950000	0.031441	0.253005	1.026809
0.480000	0.960000	0.031131	0.255391	1.025886
0.480000	0.970000	0.030807	0.257846	1.024990
0.480000	0.980000	0.030474	0.260118	1.024120
0.480000	0.990000	0.030193	0.262218	1.023277
0.480000	1.000000	0.029920	0.264156	1.022461
0.490000	0.000000	0.000000	0.000000	1.000000
0.490000	0.010000	0.000000	0.000000	1.000000
0.490000	0.020000	0.000000	0.000000	1.000000
0.490000	0.030000	0.000000	0.000000	1.000000
0.490000	0.040000	0.000000	0.000000	1.000000
0.490000	0.050000	0.000000	0.000000	1.000000
0.490000	0.060000	0.000000	0.000000	1.000000
0.490000	0.070000	0.000000	0.000000	1.000000
0.490000	0.080000	0.000000	0.000000	1.000000
0.490000	0.090000	0.000000	0.000000	1.000000
0.490000	0.100000	0.000000	0.000000	1.000000
0.490000	0.110000	0.000000	0.000000	1.000000
0.490000	0.120000	0.000000	0.000000	1.000000
0.490000	0.130000	0.000000	0.000000	1.000000
0.490000	0.140000	0.000000	0.000000	1.000000
0.490000	0.150000	0.000000	0.000000	1.000000
0.490000	0.160000	0.000000	0.000000	1.000000
0.490000	0.170000	0.000000	0.000000	1.000000
0.490000	0.180000	0.000000	0.000000	1.000000
0.490000	0.190000	0.000000	0.000000	1.000000
0.490000	0.200000	0.000000	0.000000	1.000000
0.490000	0.210000	0.000000	0.000000	1.000000
0.490000	0.220000	0.000000	0.000000	1.000000
0.490000	0.230000	0.000000	0.000000	1.000000
0.490000	0.240000	0.000000	0.000000	1.000000
0.490000	0.250000	0.000000	0.000000	1.000000
0.490000	0.260000	0.000000	0.000000	1.000000
0.490000	0.270000	0.000000	0.000000	1.000000
0.490000	0.280000	0.000000	0.000000	1.000000
0.490000	0.290000	0.000000	0.000000	1.000000
0.490000	0.300000	0.000000	0.000000	1.000000
0.490000	0.310000	0.000000	0.000000	1.000000
0.490000	0.320000	0.000000	0.000000	1.000000
0.490000	0.330000	0.000000	0.000000	1.000000
0.490000	0.340000	0.000000	0.000000	1.000000
0.490000	0.350000	0.000000	0.000000	1.000000
0.490000	0.360000	0.000000	0.000000	1.000000
0.490000	0.370000	0.000000	0.000000	1.000000
0.490000	0.380000	0.000000	0.000000	1.000000
0.490000	0.390000	0.000000	0.000000	1.000000
0.490000	0.400000	0.000000	0.000000	1.000000
0.490000	0.410000	0.000000	0.000000	1.000000
0.490000	0.420000	0.000000	0.000000	1.000000
0.490000	0.430000	0.000000	0.000000	1.000000
0.490000	0.440000	0.000001	0.000000	1.000000
0.490000	0.450000	0.000002	0.000000	1.000001
0.490000	0.460000	0.000006	0.000001	1.000003
0.490000	0.470000	0.000016	0.000001	1.000010
0.490000	0.480000	0.000045	0.000003	1.000027
0.490000	0.490000	0.000119	0.000007	1.000072
0.490000	0.500000	0.000271	0.000011	1.000168
0.490000	0.510000	0.000451	0.000063	1.000304
0.490000	0.520000	0.000392	0.000576	1.000472
0.490000	0.530000	0.000569	0.003203	1.001375
0.490000	0.540000	0.001480	0.009370	1.003901
0.490000	0.550000	0.002821	0.018008	1.007565
0.490000	0.560000	0.004430	0.027880	1.011765
0.490000	0.570000	0.006225	0.038277	1.016146
0.490000	0.580000	0.008151	0.048785	1.020483
0.490000	0.590000	0.010167	0.059161	1.024629
0.490000	0.600000	0.012240	0.069270	1.028493
0.490000	0.610000	0.014327	0.079039	1.032019
0.490000	0.620000	0.016393	0.088433	1.035177
0.490000	0.630000	0.018403	0.097437	1.037956
0.490000	0.640000	0.020353	0.106046	1.040356
0.490000	0.650000	0.022220	0.114264	1.042385
0.490000	0.660000	0.023957	0.122097	1.044059
0.490000	0.670000	0.025542	0.129552	1.045397
0.490000	0.680000	0.027043	0.136637	1.046422
0.490000	0.690000	0.028386	0.143367	1.047158
0.490000	0.700000	0.029558	0.149880	1.047631
0.490000	0.710000	0.030594	0.156237	1.047867
0.490000	0.720000	0.031534	0.162432	1.047890
0.490000	0.730000	0.032314	0.168464	1.047725
0.490000	0.740000	0.032942	0.174330	1.047393
0.490000	0.750000	0.033492	0.180028	1.046917
0.490000	0.760000	0.033962	0.185552	1.046316
0.490000	0.770000	0.034310	0.190914	1.045608
0.490000	0.780000	0.034544	0.196120	1.044809
0.490000	0.790000	0.034706	0.201170	1.043935
0.490000	0.800000	0.034863	0.206053	1.042999
0.490000	0.810000	0.034934	0.210745	1.042013
0.490000	0.820000	0.034928	0.215295	1.040987
0.490000	0.830000	0.034852	0.219694	1.039933
0.490000	0.840000	0.034734	0.223886	1.038858
0.490000	0.850000	0.034651	0.227985	1.037770
0.490000	0.860000	0.034517	0.231865	1.036676
0.490000	0.870000	0.034337	0.235629	1.035581
0.490000	0.880000	0.034117	0.239243	1.034492
0.490000	0.890000	0.033860	0.242604	1.033411
0.490000	0.900000	0.033572	0.245997	1.032344
0.490000	0.910000	0.033347	0.249150	1.031293
0.490000	0.920000	0.033103	0.252074	1.030261
0.490000	0.930000	0.032836	0.255050	1.029251
0.490000	0.940000	0.032548	0.257823	1.028263
0.490000	0.950000	0.032243	0.260391	1.027300
0.490000	0.960000	0.031923	0.262848	1.026363
0.490000	0.970000	0.031590	0.265318	1.025452
0.490000	0.980000	0.031246	0.267604	1.024568
0.490000	0.990000	0.030963	0.269717	1.023711
0.490000	1.000000	0.030681	0.271667	1.022882
0.500000	0.000000	0.000000	0.000000	1.000000
0.500000	0.010000	0.000000	0.000000	1.000000
0.500000	0.020000	0.000000	0.000000	1.000000
0.500000	0.030000	0.000000	0.000000	1.000000
0.500000	0.040000	0.000000	0.000000	1.000000
0.500000	0.050000	0.000000	0.000000	1.000000
0.500000	0.060000	0.000000	0.000000	1.000000
0.500000	0.070000	0.000000	0.000000	1.000000
0.500000	0.080000	0.000000	0.000000	1.000000
0.500000	0.090000	0.000000	0.000000	1.000000
0.500000	0.100000	0.000000	0.000000	1.000000
0.500000	0.110000	0.000000	0.000000	1.000000
0.500000	0.120000	0.000000	0.000000	1.000000
0.500000	0.130000	0.000000	0.000000	1.000000
0.500000	0.140000	0.000000	0.000000	1.000000
0.500000	0.150000	0.000000	0.000000	1.000000
0.500000	0.160000	0.000000	0.000000	1.000000
0.500000	0.170000	0.000000	0.000000	1.000000
0.500000	0.180000	0.000000	0.000000	1.000000
0.500000	0.190000	0.000000	0.000000	1.000000
0.500000	0.200000	0.000000	0.000000	1.000000
0.500000	0.210000	0.000000	0.000000	1.000000
0.500000	0.220000	0.000000	0.000000	1.000000
0.500000	0.230000	0.000000	0.000000	1.000000
0.500000	0.240000	0.000000	0.000000	1.000000
0.500000	0.250000	0.000000	0.000000	1.000000
0.500000	0.260000	0.000000	0.000000	1.000000
0.500000	0.270000	0.000000	0.000000	1.000000
0.500000	0.280000	0.000000	0.000000	1.000000
0.500000	0.290000	0.000000	0.000000	1.000000
0.500000	0.300000	0.000000	0.000000	1.000000
0.500000	0.310000	0.000000	0.000000	1.000000
0.500000	0.320000	0.000000	0.000000	1.000000
0.500000	0.330000	0.000000	0.000000	1.000000
0.500000	0.340000	0.000000	0.000000	1.000000
0.500000	0.350000	0.000000	0.000000	1.000000
0.500000	0.360000	0.000000	0.000000	1.000000
0.500000	0.370000	0.000000	0.000000	1.000000
0.500000	0.380000	0.000000	0.000000	1.000000
0.500000	0.390000	0.000000	0.000000	1.000000
0.500000	0.400000	0.000000	0.000000	1.000000
0.500000	0.410000	0.000000	0.000000	1.000000
0.500000	0.420000	0.000000	0.000000	1.000000
0.500000	0.430000	0.000001	0.000000	1.000000
0.500000	0.440000	0.000002	0.000000	1.000001
0.500000	0.450000	0.000006	0.000001	1.000004
0.500000	0.460000	0.000017	0.000002	1.000010
0.500000	0.470000	0.000046	0.000003	1.000028
0.500000	0.480000	0.000119	0.000007	1.000072
0.500000	0.490000	0.000266	0.000011	1.000165
0.500000	0.500000	0.000443	0.000060	1.000297
0.500000	0.510000	0.000399	0.000527	1.000457
0.500000	0.520000	0.000532	0.002922	1.001266
0.500000	0.530000	0.001385	0.008717	1.003624
0.500000	0.540000	0.002672	0.017015	1.007137
0.500000	0.550000	0.004229	0.026614	1.011220
0.500000	0.560000	0.005976	0.036810	1.015524
0.500000	0.570000	0.007861	0.047187	1.019826
0.500000	0.580000	0.009842	0.057496	1.023977
0.500000	0.590000	0.011892	0.067594	1.027882
0.500000	0.600000	0.013969	0.077403	1.031483
0.500000	0.610000	0.016041	0.086879	1.034744
0.500000	0.620000	0.018073	0.096002	1.037648
0.500000	0.630000	0.020041	0.104765	1.040191
0.500000	0.640000	0.021960	0.113166	1.042376
0.500000	0.650000	0.023767	0.121208	1.044213
0.500000	0.660000	0.025439	0.128893	1.045718
0.500000	0.670000	0.026988	0.136228	1.046909
0.500000	0.680000	0.028432	0.143217	1.047807
0.500000	0.690000	0.029713	0.149912	1.048435
0.500000	0.700000	0.030823	0.156451	1.048816
0.500000	0.710000	0.031843	0.162836	1.048973
0.500000	0.720000	0.032732	0.169067	1.048929
0.500000	0.730000	0.033466	0.175134	1.048706
0.500000	0.740000	0.034051	0.181032	1.048326
0.500000	0.750000	0.034597	0.186776	1.047808
0.500000	0.760000	0.035034	0.192355	1.047170
0.500000	0.770000	0.035350	0.197767	1.046430
0.500000	0.780000	0.035556	0.203007	1.045602
0.500000	0.790000	0.035719	0.208065	1.044702
0.500000	0.800000	0.035853	0.213010	1.043742
0.500000	0.810000	0.035903	0.217770	1.042734
0.500000	0.820000	0.035877	0.222319	1.041688
0.500000	0.830000	0.035783	0.226792	1.040614
0.500000	0.840000	0.035667	0.230995	1.039521
0.500000	0.850000	0.035569	0.235166	1.038415
0.500000	0.860000	0.035421	0.239055	1.037303
0.500000	0.870000	0.035227	0.242899	1.036192
0.500000	0.880000	0.034993	0.246524	1.035086
0.500000	0.890000	0.034723	0.249962	1.033990
0.500000	0.900000	0.034427	0.253370	1.032906
0.500000	0.910000	0.034198	0.256535	1.031840
0.500000	0.920000	0.033944	0.259521	1.030793
0.500000	0.930000	0.033666	0.262526	1.029767
0.500000	0.940000	0.033368	0.265312	1.028765
0.500000	0.950000	0.033053	0.267892	1.027787
0.500000	0.960000	0.032722	0.270421	1.026835
0.500000	0.970000	0.032379	0.272905	1.025910
0.500000	0.980000	0.032026	0.275204	1.025012
0.500000	0.990000	0.031738	0.277328	1.024142
0.500000	1.000000	0.031449	0.279291	1.023299
0.510000	0.000000	0.000000	0.000000	1.000000
0.510000	0.010000	0.000000	0.000000	1.000000
0.510000	0.020000	0.000000	0.000000	1.000000
0.510000	0.030000	0.000000	0.000000	1.000000
0.510000	0.040000	0.000000	0.000000	1.000000
0.510000	0.050000	0.000000	0.000000	1.000000
0.510000	0.060000	0.000000	0.000000	1.000000
0.510000	0.070000	0.000000	0.000000	1.000000
0.510000	0.080000	0.000000	0.000000	1.000000
0.510000	0.090000	0.000000	0.000000	1.000000
0.510000	0.100000	0.000000	0.000000	1.000000
0.510000	0.110000	0.000000	0.000000	1.000000
0.510000	0.120000	0.000000	0.000000	1.000000
0.510000	0.130000	0.000000	0.000000	1.000000
0.510000	0.140000	0.000000	0.000000	1.000000
0.510000	0.150000	0.000000	0.000000	1.000000
0.510000	0.160000	0.000000	0.000000	1.000000
0.510000	0.170000	0.000000	0.000000	1.000000
0.510000	0.180000	0.000000	0.000000	1.000000
0.510000	0.190000	0.000000	0.000000	1.000000
0.510000	0.200000	0.000000	0.000000	1.000000
0.510000	0.210000	0.000000	0.000000	1.000000
0.510000	0.220000	0.000000	0.000000	1.000000
0.510000	0.230000	0.000000	0.000000	1.000000
0.510000	0.240000	0.000000	0.000000	1.000000
0.510000	0.250000	0.000000	0.000000	1.000000
0.510000	0.260000	0.000000	0.000000	1.000000
0.510000	0.270000	0.000000	0.000000	1.000000
0.510000	0.280000	0.000000	0.000000	1.000000
0.510000	0.290000	0.000000	0.000000	1.000000
0.510000	0.300000	0.000000	0.000000	1.000000
0.510000	0.310000	0.000000	0.000000	1.000000
0.510000	0.320000	0.000000	0.000000	1.000000
0.510000	0.330000	0.000000	0.000000	1.000000
0.510000	0.340000	0.000000	0.000000	1.000000
0.510000	0.350000	0.000000	0.000000	1.000000
0.510000	0.360000	0.000000	0.000000	1.000000
0.510000	0.370000	0.000000	0.000000	1.000000
0.510000	0.380000	0.000000	0.000000	1.000000
0.510000	0.390000	0.000000	0.000000	1.000000
0.510000	0.400000	0.000000	0.000000	1.000000
0.510000	0.410000	0.000000	0.000000	1.000000
0.510000	0.420000	0.000001	0.000000	1.000001
0.510000	0.430000	0.000002	0.000000	1.000001
0.510000	0.440000	0.000007	0.000001	1.000004
0.510000	0.450000	0.000018	0.000002	1.000011
0.510000	0.460000	0.000049	0.000004	1.000029
0.510000	0.470000	0.000123	0.000007	1.000075
0.510000	0.480000	0.000269	0.000011	1.000167
0.510000	0.490000	0.000439	0.000062	1.000296
0.510000	0.500000	0.000396	0.000520	1.000452
0.510000	0.510000	0.000517	0.002809	1.001222
0.510000	0.520000	0.001334	0.008354	1.003469
0.510000	0.530000	0.002577	0.016371	1.006858
0.510000	0.540000	0.004090	0.025716	1.010831
0.510000	0.550000	0.005794	0.035704	1.015052
0.510000	0.560000	0.007638	0.045928	1.019302
0.510000	0.570000	0.009584	0.056138	1.023437
0.510000	0.580000	0.011606	0.066189	1.027360
0.510000	0.590000	0.013667	0.075997	1.031009
0.510000	0.600000	0.015735	0.085514	1.034346
0.510000	0.610000	0.017779	0.094717	1.037350
0.510000	0.620000	0.019769	0.103593	1.040013
0.510000	0.630000	0.021715	0.112139	1.042333
0.510000	0.640000	0.023578	0.120353	1.044317
0.510000	0.650000	0.025321	0.128235	1.045975
0.510000	0.660000	0.026924	0.135788	1.047322
0.510000	0.670000	0.028446	0.143014	1.048376
0.510000	0.680000	0.029826	0.149919	1.049155
0.510000	0.690000	0.031043	0.156627	1.049681
0.510000	0.700000	0.032103	0.163192	1.049974
0.510000	0.710000	0.033099	0.169607	1.050056
0.510000	0.720000	0.033938	0.175868	1.049948
0.510000	0.730000	0.034625	0.181963	1.049671
0.510000	0.740000	0.035184	0.187913	1.049244
0.510000	0.750000	0.035712	0.193690	1.048685
0.510000	0.760000	0.036114	0.199304	1.048012
0.510000	0.770000	0.036399	0.204759	1.047240
0.510000	0.780000	0.036575	0.210050	1.046384
0.510000	0.790000	0.036742	0.215164	1.045459
0.510000	0.800000	0.036853	0.220104	1.044476
0.510000	0.810000	0.036881	0.224931	1.043446
0.510000	0.820000	0.036835	0.229531	1.042381
0.510000	0.830000	0.036721	0.234026	1.041288
0.510000	0.840000	0.036608	0.238305	1.040176
0.510000	0.850000	0.036495	0.242480	1.039053
0.510000	0.860000	0.036332	0.246397	1.037924
0.510000	0.870000	0.036124	0.250300	1.036796
0.510000	0.880000	0.035876	0.253933	1.035674
0.510000	0.890000	0.035593	0.257452	1.034562
0.510000	0.900000	0.035296	0.260870	1.033463
0.510000	0.910000	0.035057	0.264045	1.032382
0.510000	0.920000	0.034792	0.267109	1.031319
0.510000	0.930000	0.034503	0.270125	1.030279
0.510000	0.940000	0.034195	0.272922	1.029262
0.510000	0.950000	0.033869	0.275513	1.028269
0.510000	0.960000	0.033529	0.278115	1.027303
0.510000	0.970000	0.033176	0.280610	1.026364
0.510000	0.980000	0.032812	0.282920	1.025453
0.510000	0.990000	0.032521	0.285053	1.024569
0.510000	1.000000	0.032223	0.287080	1.023713
0.520000	0.000000	0.000000	0.000000	1.000000
0.520000	0.010000	0.000000	0.000000	1.000000
0.520000	0.020000	0.000000	0.000000	1.000000
0.520000	0.030000	0.000000	0.000000	1.000000
0.520000	0.040000	0.000000	0.000000	1.000000
0.520000	0.050000	0.000000	0.000000	1.000000
0.520000	0.060000	0.000000	0.000000	1.000000
0.520000	0.070000	0.000000	0.000000	1.000000
0.520000	0.080000	0.000000	0.000000	1.000000
0.520000	0.090000	0.000000	0.000000	1.000000
0.520000	0.100000	0.000000	0.000000	1.000000
0.520000	0.110000	0.000000	0.000000	1.000000
0.520000	0.120000	0.000000	0.000000	1.000000
0.520000	0.130000	0.000000	0.000000	1.000000
0.520000	0.140000	0.000000	0.000000	1.000000
0.520000	0.150000	0.000000	0.000000	1.000000
0.520000	0.160000	0.000000	0.000000	1.000000
0.520000	0.170000	0.000000	0.000000	1.000000
0.520000	0.180000	0.000000	0.000000	1.000000
0.520000	0.190000	0.000000	0.000000	1.000000
0.520000	0.200000	0.000000	0.000000	1.000000
0.520000	0.210000	0.000000	0.000000	1.000000
0.520000	0.220000	0.000000	0.000000	1.000000
0.520000	0.230000	0.000000	0.000000	1.000000
0.520000	0.240000	0.000000	0.000000	1.000000
0.520000	0.250000	0.000000	0.000000	1.000000
0.520000	0.260000	0.000000	0.000000	1.000000
0.520000	0.270000	0.000000	0.000000	1.000000
0.520000	0.280000	0.000000	0.000000	1.000000
0.520000	0.290000	0.000000	0.000000	1.000000
0.520000	0.300000	0.000000	0.000000	1.000000
0.520000	0.310000	0.000000	0.000000	1.000000
0.520000	0.320000	0.000000	0.000000	1.000000
0.520000	0.330000	0.000000	0.000000	1.000000
0.520000	0.340000	0.000000	0.000000	1.000000
0.520000	0.350000	0.000000	0.000000	1.000000
