a	b	DFreq	DRel	MRel
0.590000	0.050000	0.000000	0.000000	1.000000
0.590000	0.060000	0.000000	0.000000	1.000000
0.590000	0.070000	0.000000	0.000000	1.000000
0.590000	0.080000	0.000000	0.000000	1.000000
0.590000	0.090000	0.000000	0.000000	1.000000
0.590000	0.100000	0.000000	0.000000	1.000000
0.590000	0.110000	0.000000	0.000000	1.000000
0.590000	0.120000	0.000000	0.000000	1.000000
0.590000	0.130000	0.000000	0.000000	1.000000
0.590000	0.140000	0.000000	0.000000	1.000000
0.590000	0.150000	0.000000	0.000000	1.000000
0.590000	0.160000	0.000000	0.000000	1.000000
0.590000	0.170000	0.000000	0.000000	1.000000
0.590000	0.180000	0.000000	0.000000	1.000000
0.590000	0.190000	0.000000	0.000000	1.000000
0.590000	0.200000	0.000000	0.000000	1.000000
0.590000	0.210000	0.000000	0.000000	1.000000
0.590000	0.220000	0.000000	0.000000	1.000000
0.590000	0.230000	0.000000	0.000000	1.000000
0.590000	0.240000	0.000000	0.000000	1.000000
0.590000	0.250000	0.000000	0.000000	1.000000
0.590000	0.260000	0.000000	0.000000	1.000000
0.590000	0.270000	0.000000	0.000000	1.000000
0.590000	0.280000	0.000000	0.000000	1.000000
0.590000	0.290000	0.000000	0.000000	1.000000
0.590000	0.300000	0.000000	0.000000	1.000000
0.590000	0.310000	0.000000	0.000000	1.000000
0.590000	0.320000	0.000000	0.000000	1.000000
0.590000	0.330000	0.000001	0.000000	1.000001
0.590000	0.340000	0.000005	0.000000	1.000002
0.590000	0.350000	0.000018	0.000001	1.000009
0.590000	0.360000	0.000064	0.000004	1.000034
0.590000	0.370000	0.000209	0.000011	1.000127
0.590000	0.380000	0.000544	0.000064	1.000446
0.590000	0.390000	0.000696	0.001472	1.001914
0.590000	0.400000	0.000607	0.016300	1.011116
0.590000	0.410000	0.002876	0.035914	1.022199
0.590000	0.420000	0.005883	0.049257	1.029283
0.590000	0.430000	0.009245	0.059797	1.034520
0.590000	0.440000	0.012840	0.068950	1.038746
0.590000	0.450000	0.016595	0.077339	1.042332
0.590000	0.460000	0.020497	0.085285	1.045476
0.590000	0.470000	0.024479	0.092974	1.048295
0.590000	0.480000	0.028501	0.100516	1.050862
0.590000	0.490000	0.032592	0.107978	1.053223
0.590000	0.500000	0.036644	0.115401	1.055409
0.590000	0.510000	0.040689	0.122813	1.057438
0.590000	0.520000	0.044687	0.130317	1.059320
0.590000	0.530000	0.048528	0.137928	1.061060
0.590000	0.540000	0.052384	0.145631	1.062657
0.590000	0.550000	0.056036	0.153415	1.064112
0.590000	0.560000	0.059518	0.161247	1.065422
0.590000	0.570000	0.062926	0.169113	1.066584
0.590000	0.580000	0.066058	0.177004	1.067597
0.590000	0.590000	0.069036	0.184907	1.068460
0.590000	0.600000	0.071887	0.192806	1.069174
0.590000	0.610000	0.074438	0.200681	1.069739
0.590000	0.620000	0.076815	0.208503	1.070159
0.590000	0.630000	0.079105	0.216293	1.070435
0.590000	0.640000	0.081106	0.224078	1.070574
0.590000	0.650000	0.082819	0.231749	1.070578
0.590000	0.660000	0.084608	0.239450	1.070455
0.590000	0.670000	0.086139	0.247051	1.070210
0.590000	0.680000	0.087414	0.254623	1.069850
0.590000	0.690000	0.088511	0.262137	1.069380
0.590000	0.700000	0.089663	0.269603	1.068808
0.590000	0.710000	0.090601	0.276995	1.068140
0.590000	0.720000	0.091332	0.284377	1.067383
0.590000	0.730000	0.091861	0.291583	1.066545
0.590000	0.740000	0.092491	0.298910	1.065632
0.590000	0.750000	0.093002	0.305969	1.064650
0.590000	0.760000	0.093352	0.313123	1.063608
0.590000	0.770000	0.093547	0.320139	1.062511
0.590000	0.780000	0.093595	0.326888	1.061366
0.590000	0.790000	0.093760	0.333892	1.060180
0.590000	0.800000	0.093859	0.340604	1.058958
0.590000	0.810000	0.093842	0.347031	1.057707
0.590000	0.820000	0.093716	0.353752	1.056431
0.590000	0.830000	0.093488	0.360173	1.055138
0.590000	0.840000	0.093165	0.366300	1.053832
0.590000	0.850000	0.092997	0.372492	1.052518
0.590000	0.860000	0.092777	0.378649	1.051200
0.590000	0.870000	0.092484	0.384505	1.049883
0.590000	0.880000	0.092123	0.390070	1.048570
0.590000	0.890000	0.091699	0.395737	1.047267
0.590000	0.900000	0.091216	0.401373	1.045975
0.590000	0.910000	0.090680	0.406714	1.044698
0.590000	0.920000	0.090267	0.411773	1.043438
0.590000	0.930000	0.089863	0.416557	1.042199
0.590000	0.940000	0.089420	0.421659	1.040981
0.590000	0.950000	0.088941	0.426571	1.039788
0.590000	0.960000	0.088428	0.431212	1.038620
0.590000	0.970000	0.087885	0.435594	1.037479
0.590000	0.980000	0.087314	0.439727	1.036365
0.590000	0.990000	0.086719	0.443685	1.035280
0.590000	1.000000	0.086102	0.448026	1.034225
0.600000	0.000000	0.000000	0.000000	1.000000
0.600000	0.010000	0.000000	0.000000	1.000000
0.600000	0.020000	0.000000	0.000000	1.000000
0.600000	0.030000	0.000000	0.000000	1.000000
0.600000	0.040000	0.000000	0.000000	1.000000
0.600000	0.050000	0.000000	0.000000	1.000000
0.600000	0.060000	0.000000	0.000000	1.000000
0.600000	0.070000	0.000000	0.000000	1.000000
0.600000	0.080000	0.000000	0.000000	1.000000
0.600000	0.090000	0.000000	0.000000	1.000000
0.600000	0.100000	0.000000	0.000000	1.000000
0.600000	0.110000	0.000000	0.000000	1.000000
0.600000	0.120000	0.000000	0.000000	1.000000
0.600000	0.130000	0.000000	0.000000	1.000000
0.600000	0.140000	0.000000	0.000000	1.000000
0.600000	0.150000	0.000000	0.000000	1.000000
0.600000	0.160000	0.000000	0.000000	1.000000
0.600000	0.170000	0.000000	0.000000	1.000000
0.600000	0.180000	0.000000	0.000000	1.000000
0.600000	0.190000	0.000000	0.000000	1.000000
0.600000	0.200000	0.000000	0.000000	1.000000
0.600000	0.210000	0.000000	0.000000	1.000000
0.600000	0.220000	0.000000	0.000000	1.000000
0.600000	0.230000	0.000000	0.000000	1.000000
0.600000	0.240000	0.000000	0.000000	1.000000
0.600000	0.250000	0.000000	0.000000	1.000000
0.600000	0.260000	0.000000	0.000000	1.000000
0.600000	0.270000	0.000000	0.000000	1.000000
0.600000	0.280000	0.000000	0.000000	1.000000
0.600000	0.290000	0.000000	0.000000	1.000000
0.600000	0.300000	0.000000	0.000000	1.000000
0.600000	0.310000	0.000001	0.000000	1.000000
0.600000	0.320000	0.000003	0.000000	1.000002
0.600000	0.330000	0.000011	0.000001	1.000006
0.600000	0.340000	0.000040	0.000003	1.000021
0.600000	0.350000	0.000133	0.000008	1.000077
0.600000	0.360000	0.000382	0.000023	1.000269
0.600000	0.370000	0.000729	0.000386	1.000967
0.600000	0.380000	0.000340	0.006996	1.005603
0.600000	0.390000	0.001678	0.028227	1.018054
0.600000	0.400000	0.004389	0.043838	1.026632
0.600000	0.410000	0.007539	0.055340	1.032581
0.600000	0.420000	0.010961	0.064944	1.037222
0.600000	0.430000	0.014573	0.073533	1.041078
0.600000	0.440000	0.018328	0.081541	1.044410
0.600000	0.450000	0.022209	0.089206	1.047367
0.600000	0.460000	0.026153	0.096671	1.050039
0.600000	0.470000	0.030150	0.104026	1.052488
0.600000	0.480000	0.034196	0.111327	1.054751
0.600000	0.490000	0.038199	0.118607	1.056854
0.600000	0.500000	0.042219	0.125934	1.058813
0.600000	0.510000	0.046180	0.133385	1.060636
0.600000	0.520000	0.049994	0.140948	1.062327
0.600000	0.530000	0.053835	0.148613	1.063888
0.600000	0.540000	0.057483	0.156356	1.065316
0.600000	0.550000	0.060953	0.164175	1.066610
0.600000	0.560000	0.064385	0.172039	1.067767
0.600000	0.570000	0.067556	0.179930	1.068784
0.600000	0.580000	0.070528	0.187828	1.069661
0.600000	0.590000	0.073442	0.195734	1.070396
0.600000	0.600000	0.076068	0.203652	1.070991
0.600000	0.610000	0.078433	0.211525	1.071445
0.600000	0.620000	0.080813	0.219350	1.071763
0.600000	0.630000	0.082912	0.227202	1.071946
0.600000	0.640000	0.084725	0.234937	1.071999
0.600000	0.650000	0.086487	0.242715	1.071927
0.600000	0.660000	0.088126	0.250384	1.071733
0.600000	0.670000	0.089511	0.258058	1.071425
0.600000	0.680000	0.090647	0.265637	1.071007
0.600000	0.690000	0.091809	0.273227	1.070486
0.600000	0.700000	0.092853	0.280676	1.069868
0.600000	0.710000	0.093687	0.288207	1.069159
0.600000	0.720000	0.094319	0.295490	1.068365
0.600000	0.730000	0.094856	0.302953	1.067493
0.600000	0.740000	0.095462	0.310190	1.066551
0.600000	0.750000	0.095903	0.317384	1.065543
0.600000	0.760000	0.096185	0.324601	1.064476
0.600000	0.770000	0.096318	0.331546	1.063358
0.600000	0.780000	0.096358	0.338590	1.062193
0.600000	0.790000	0.096532	0.345530	1.060989
0.600000	0.800000	0.096587	0.352185	1.059751
0.600000	0.810000	0.096529	0.358918	1.058484
0.600000	0.820000	0.096363	0.365591	1.057195
0.600000	0.830000	0.096098	0.371969	1.055889
0.600000	0.840000	0.095780	0.378134	1.054570
0.600000	0.850000	0.095612	0.384565	1.053244
0.600000	0.860000	0.095367	0.390690	1.051915
0.600000	0.870000	0.095049	0.396519	1.050587
0.600000	0.880000	0.094665	0.402119	1.049264
0.600000	0.890000	0.094218	0.408040	1.047950
0.600000	0.900000	0.093713	0.413660	1.046647
0.600000	0.910000	0.093155	0.418989	1.045360
0.600000	0.920000	0.092760	0.424037	1.044090
0.600000	0.930000	0.092342	0.429021	1.042840
0.600000	0.940000	0.091885	0.434214	1.041613
0.600000	0.950000	0.091391	0.439127	1.040409
0.600000	0.960000	0.090865	0.443770	1.039230
0.600000	0.970000	0.090308	0.448155	1.038078
0.600000	0.980000	0.089724	0.452292	1.036954
0.600000	0.990000	0.089115	0.456508	1.035859
0.600000	1.000000	0.088484	0.460864	1.034793
0.610000	0.000000	0.000000	0.000000	1.000000
0.610000	0.010000	0.000000	0.000000	1.000000
0.610000	0.020000	0.000000	0.000000	1.000000
0.610000	0.030000	0.000000	0.000000	1.000000
0.610000	0.040000	0.000000	0.000000	1.000000
0.610000	0.050000	0.000000	0.000000	1.000000
0.610000	0.060000	0.000000	0.000000	1.000000
0.610000	0.070000	0.000000	0.000000	1.000000
0.610000	0.080000	0.000000	0.000000	1.000000
0.610000	0.090000	0.000000	0.000000	1.000000
0.610000	0.100000	0.000000	0.000000	1.000000
0.610000	0.110000	0.000000	0.000000	1.000000
0.610000	0.120000	0.000000	0.000000	1.000000
0.610000	0.130000	0.000000	0.000000	1.000000
0.610000	0.140000	0.000000	0.000000	1.000000
0.610000	0.150000	0.000000	0.000000	1.000000
0.610000	0.160000	0.000000	0.000000	1.000000
0.610000	0.170000	0.000000	0.000000	1.000000
0.610000	0.180000	0.000000	0.000000	1.000000
0.610000	0.190000	0.000000	0.000000	1.000000
0.610000	0.200000	0.000000	0.000000	1.000000
0.610000	0.210000	0.000000	0.000000	1.000000
0.610000	0.220000	0.000000	0.000000	1.000000
0.610000	0.230000	0.000000	0.000000	1.000000
0.610000	0.240000	0.000000	0.000000	1.000000
0.610000	0.250000	0.000000	0.000000	1.000000
0.610000	0.260000	0.000000	0.000000	1.000000
0.610000	0.270000	0.000000	0.000000	1.000000
0.610000	0.280000	0.000000	0.000000	1.000000
0.610000	0.290000	0.000001	0.000000	1.000000
0.610000	0.300000	0.000002	0.000000	1.000001
0.610000	0.310000	0.000008	0.000001	1.000004
0.610000	0.320000	0.000028	0.000002	1.000015
0.610000	0.330000	0.000093	0.000006	1.000053
0.610000	0.340000	0.000277	0.000015	1.000182
0.610000	0.350000	0.000630	0.000135	1.000615
0.610000	0.360000	0.000618	0.002695	1.002852
0.610000	0.370000	0.000881	0.020548	1.013759
0.610000	0.380000	0.003252	0.038805	1.024074
0.610000	0.390000	0.006198	0.051416	1.030805
0.610000	0.400000	0.009452	0.061520	1.035872
0.610000	0.410000	0.012918	0.070335	1.039997
0.610000	0.420000	0.016537	0.078420	1.043511
0.610000	0.430000	0.020295	0.086071	1.046598
0.610000	0.440000	0.024149	0.093465	1.049367
0.610000	0.450000	0.028051	0.100712	1.051892
0.610000	0.460000	0.032027	0.107882	1.054218
0.610000	0.470000	0.036022	0.115022	1.056378
0.610000	0.480000	0.039970	0.122175	1.058393
0.610000	0.490000	0.043967	0.129444	1.060275
0.610000	0.500000	0.047883	0.136840	1.062034
0.610000	0.510000	0.051672	0.144353	1.063671
0.610000	0.520000	0.055485	0.151977	1.065187
0.610000	0.530000	0.059117	0.159685	1.066582
0.610000	0.540000	0.062571	0.167466	1.067852
0.610000	0.550000	0.066011	0.175309	1.068995
0.610000	0.560000	0.069205	0.183197	1.070008
0.610000	0.570000	0.072166	0.191106	1.070890
0.610000	0.580000	0.075127	0.199004	1.071638
0.610000	0.590000	0.077813	0.206937	1.072254
0.610000	0.600000	0.080207	0.214857	1.072736
0.610000	0.610000	0.082617	0.222696	1.073088
0.610000	0.620000	0.084801	0.230613	1.073310
0.610000	0.630000	0.086706	0.238410	1.073405
0.610000	0.640000	0.088434	0.246244	1.073378
0.610000	0.650000	0.090170	0.253979	1.073233
0.610000	0.660000	0.091656	0.261734	1.072974
0.610000	0.670000	0.092895	0.269377	1.072605
0.610000	0.680000	0.093994	0.277073	1.072134
0.610000	0.690000	0.095138	0.284575	1.071564
0.610000	0.700000	0.096073	0.292237	1.070902
0.610000	0.710000	0.096804	0.299658	1.070154
0.610000	0.720000	0.097338	0.307176	1.069325
0.610000	0.730000	0.097945	0.314574	1.068422
0.610000	0.740000	0.098476	0.321802	1.067451
0.610000	0.750000	0.098846	0.329206	1.066418
0.610000	0.760000	0.099062	0.336341	1.065328
0.610000	0.770000	0.099130	0.343408	1.064189
0.610000	0.780000	0.099227	0.350564	1.063006
0.610000	0.790000	0.099354	0.357438	1.061785
0.610000	0.800000	0.099365	0.364171	1.060531
0.610000	0.810000	0.099264	0.371088	1.059250
0.610000	0.820000	0.099059	0.377708	1.057948
0.610000	0.830000	0.098755	0.384039	1.056629
0.610000	0.840000	0.098474	0.390531	1.055299
0.610000	0.850000	0.098279	0.396922	1.053961
0.610000	0.860000	0.098008	0.403012	1.052621
0.610000	0.870000	0.097666	0.408811	1.051283
0.610000	0.880000	0.097257	0.414733	1.049950
0.610000	0.890000	0.096787	0.420631	1.048625
0.610000	0.900000	0.096260	0.426232	1.047313
0.610000	0.910000	0.095694	0.431545	1.046016
0.610000	0.920000	0.095305	0.436578	1.044736
0.610000	0.930000	0.094872	0.441868	1.043476
0.610000	0.940000	0.094401	0.447056	1.042238
0.610000	0.950000	0.093893	0.451966	1.041025
0.610000	0.960000	0.093352	0.456608	1.039836
0.610000	0.970000	0.092782	0.460992	1.038674
0.610000	0.980000	0.092184	0.465129	1.037540
0.610000	0.990000	0.091561	0.469617	1.036434
0.610000	1.000000	0.090917	0.473984	1.035357
0.620000	0.000000	0.000000	0.000000	1.000000
0.620000	0.010000	0.000000	0.000000	1.000000
0.620000	0.020000	0.000000	0.000000	1.000000
0.620000	0.030000	0.000000	0.000000	1.000000
0.620000	0.040000	0.000000	0.000000	1.000000
0.620000	0.050000	0.000000	0.000000	1.000000
0.620000	0.060000	0.000000	0.000000	1.000000
0.620000	0.070000	0.000000	0.000000	1.000000
0.620000	0.080000	0.000000	0.000000	1.000000
0.620000	0.090000	0.000000	0.000000	1.000000
0.620000	0.100000	0.000000	0.000000	1.000000
0.620000	0.110000	0.000000	0.000000	1.000000
0.620000	0.120000	0.000000	0.000000	1.000000
0.620000	0.130000	0.000000	0.000000	1.000000
0.620000	0.140000	0.000000	0.000000	1.000000
0.620000	0.150000	0.000000	0.000000	1.000000
0.620000	0.160000	0.000000	0.000000	1.000000
0.620000	0.170000	0.000000	0.000000	1.000000
0.620000	0.180000	0.000000	0.000000	1.000000
0.620000	0.190000	0.000000	0.000000	1.000000
0.620000	0.200000	0.000000	0.000000	1.000000
0.620000	0.210000	0.000000	0.000000	1.000000
0.620000	0.220000	0.000000	0.000000	1.000000
0.620000	0.230000	0.000000	0.000000	1.000000
0.620000	0.240000	0.000000	0.000000	1.000000
0.620000	0.250000	0.000000	0.000000	1.000000
0.620000	0.260000	0.000000	0.000000	1.000000
0.620000	0.270000	0.000001	0.000000	1.000000
0.620000	0.280000	0.000002	0.000000	1.000001
0.620000	0.290000	0.000007	0.000001	1.000003
0.620000	0.300000	0.000022	0.000002	1.000012
0.620000	0.310000	0.000072	0.000005	1.000041
0.620000	0.320000	0.000217	0.000012	1.000138
0.620000	0.330000	0.000533	0.000065	1.000455
0.620000	0.340000	0.000733	0.001231	1.001787
0.620000	0.350000	0.000462	0.014079	1.010029
0.620000	0.360000	0.002442	0.034435	1.021800
0.620000	0.370000	0.005202	0.048183	1.029316
0.620000	0.380000	0.008301	0.058775	1.034784
0.620000	0.390000	0.011628	0.067806	1.039151
0.620000	0.400000	0.015123	0.075961	1.042828
0.620000	0.410000	0.018752	0.083597	1.046028
0.620000	0.420000	0.022503	0.090920	1.048881
0.620000	0.430000	0.026324	0.098057	1.051467
0.620000	0.440000	0.030188	0.105093	1.053842
0.620000	0.450000	0.034137	0.112083	1.056044
0.620000	0.460000	0.038077	0.119068	1.058098
0.620000	0.470000	0.041984	0.126149	1.060020
0.620000	0.480000	0.045941	0.133364	1.061823
0.620000	0.490000	0.049804	0.140708	1.063511
0.620000	0.500000	0.053567	0.148166	1.065089
0.620000	0.510000	0.057344	0.155742	1.066555
0.620000	0.520000	0.060947	0.163412	1.067909
0.620000	0.530000	0.064382	0.171160	1.069148
0.620000	0.540000	0.067818	0.178967	1.070270
0.620000	0.550000	0.071021	0.186820	1.071271
0.620000	0.560000	0.073966	0.194739	1.072150
0.620000	0.570000	0.076958	0.202660	1.072904
0.620000	0.580000	0.079689	0.210557	1.073533
0.620000	0.590000	0.082140	0.218524	1.074036
0.620000	0.600000	0.084532	0.226408	1.074414
0.620000	0.610000	0.086788	0.234338	1.074668
0.620000	0.620000	0.088774	0.242197	1.074800
0.620000	0.630000	0.090483	0.250066	1.074814
0.620000	0.640000	0.092285	0.257867	1.074712
0.620000	0.650000	0.093864	0.265685	1.074498
0.620000	0.660000	0.095198	0.273389	1.074176
0.620000	0.670000	0.096291	0.281173	1.073752
0.620000	0.680000	0.097469	0.288741	1.073229
0.620000	0.690000	0.098499	0.296501	1.072613
0.620000	0.700000	0.099325	0.304043	1.071910
0.620000	0.710000	0.099952	0.311613	1.071125
0.620000	0.720000	0.100459	0.319156	1.070263
0.620000	0.730000	0.101078	0.326456	1.069330
0.620000	0.740000	0.101534	0.333987	1.068332
0.620000	0.750000	0.101833	0.341299	1.067275
0.620000	0.760000	0.101981	0.348380	1.066164
0.620000	0.770000	0.101986	0.355740	1.065005
0.620000	0.780000	0.102147	0.362820	1.063804
0.620000	0.790000	0.102227	0.369625	1.062567
0.620000	0.800000	0.102193	0.376693	1.061298
0.620000	0.810000	0.102049	0.383547	1.060004
0.620000	0.820000	0.101803	0.390112	1.058689
0.620000	0.830000	0.101461	0.396575	1.057358
0.620000	0.840000	0.101222	0.403225	1.056017
0.620000	0.850000	0.100999	0.409572	1.054669
0.620000	0.860000	0.100702	0.415624	1.053318
0.620000	0.870000	0.100335	0.421472	1.051970
0.620000	0.880000	0.099902	0.427648	1.050627
0.620000	0.890000	0.099408	0.433519	1.049293
0.620000	0.900000	0.098858	0.439097	1.047971
0.620000	0.910000	0.098308	0.444388	1.046664
0.620000	0.920000	0.097903	0.449547	1.045375
0.620000	0.930000	0.097456	0.455014	1.044106
0.620000	0.940000	0.096970	0.460194	1.042859
0.620000	0.950000	0.096448	0.465097	1.041635
0.620000	0.960000	0.095893	0.469734	1.040437
0.620000	0.970000	0.095308	0.474114	1.039265
0.620000	0.980000	0.094696	0.478393	1.038121
0.620000	0.990000	0.094060	0.483021	1.037005
0.620000	1.000000	0.093402	0.487396	1.035918
0.630000	0.000000	0.000000	0.000000	1.000000
0.630000	0.010000	0.000000	0.000000	1.000000
0.630000	0.020000	0.000000	0.000000	1.000000
0.630000	0.030000	0.000000	0.000000	1.000000
0.630000	0.040000	0.000000	0.000000	1.000000
0.630000	0.050000	0.000000	0.000000	1.000000
0.630000	0.060000	0.000000	0.000000	1.000000
0.630000	0.070000	0.000000	0.000000	1.000000
0.630000	0.080000	0.000000	0.000000	1.000000
0.630000	0.090000	0.000000	0.000000	1.000000
0.630000	0.100000	0.000000	0.000000	1.000000
0.630000	0.110000	0.000000	0.000000	1.000000
0.630000	0.120000	0.000000	0.000000	1.000000
0.630000	0.130000	0.000000	0.000000	1.000000
0.630000	0.140000	0.000000	0.000000	1.000000
0.630000	0.150000	0.000000	0.000000	1.000000
0.630000	0.160000	0.000000	0.000000	1.000000
0.630000	0.170000	0.000000	0.000000	1.000000
0.630000	0.180000	0.000000	0.000000	1.000000
0.630000	0.190000	0.000000	0.000000	1.000000
0.630000	0.200000	0.000000	0.000000	1.000000
0.630000	0.210000	0.000000	0.000000	1.000000
0.630000	0.220000	0.000000	0.000000	1.000000
0.630000	0.230000	0.000000	0.000000	1.000000
0.630000	0.240000	0.000000	0.000000	1.000000
0.630000	0.250000	0.000001	0.000000	1.000000
0.630000	0.260000	0.000002	0.000000	1.000001
0.630000	0.270000	0.000006	0.000001	1.000003
0.630000	0.280000	0.000020	0.000002	1.000011
0.630000	0.290000	0.000063	0.000004	1.000036
0.630000	0.300000	0.000188	0.000011	1.000119
0.630000	0.310000	0.000473	0.000044	1.000382
0.630000	0.320000	0.000753	0.000743	1.001375
0.630000	0.330000	0.000317	0.010030	1.007645
0.630000	0.340000	0.001926	0.031151	1.020081
0.630000	0.350000	0.004530	0.045856	1.028263
0.630000	0.360000	0.007496	0.056835	1.034054
0.630000	0.370000	0.010698	0.066022	1.038612
0.630000	0.380000	0.014076	0.074215	1.042413
0.630000	0.390000	0.017586	0.081818	1.045700
0.630000	0.400000	0.021229	0.089059	1.048614
0.630000	0.410000	0.024959	0.096082	1.051245
0.630000	0.420000	0.028741	0.102979	1.053654
0.630000	0.430000	0.032591	0.109814	1.055882
0.630000	0.440000	0.036488	0.116630	1.057958
0.630000	0.450000	0.040366	0.123523	1.059903
0.630000	0.460000	0.044250	0.130551	1.061731
0.630000	0.470000	0.048147	0.137710	1.063449
0.630000	0.480000	0.051949	0.145003	1.065064
0.630000	0.490000	0.055690	0.152408	1.066577
0.630000	0.500000	0.059420	0.159925	1.067989
0.630000	0.510000	0.062984	0.167545	1.069297
0.630000	0.520000	0.066399	0.175261	1.070499
0.630000	0.530000	0.069818	0.183053	1.071593
0.630000	0.540000	0.073015	0.190890	1.072576
0.630000	0.550000	0.075961	0.198742	1.073444
0.630000	0.560000	0.078950	0.206688	1.074197
0.630000	0.570000	0.081712	0.214599	1.074831
0.630000	0.580000	0.084204	0.222547	1.075348
0.630000	0.590000	0.086574	0.230483	1.075745
0.630000	0.600000	0.088888	0.238403	1.076025
0.630000	0.610000	0.090941	0.246325	1.076188
0.630000	0.620000	0.092726	0.254212	1.076237
0.630000	0.630000	0.094487	0.262079	1.076173
0.630000	0.640000	0.096147	0.269940	1.076000
0.630000	0.650000	0.097567	0.277708	1.075722
0.630000	0.660000	0.098749	0.285560	1.075342
0.630000	0.670000	0.099857	0.293207	1.074864
0.630000	0.680000	0.100976	0.301033	1.074293
0.630000	0.690000	0.101891	0.308679	1.073634
0.630000	0.700000	0.102608	0.316298	1.072892
0.630000	0.710000	0.103131	0.323970	1.072071
0.630000	0.720000	0.103717	0.331405	1.071178
0.630000	0.730000	0.104257	0.338980	1.070217
0.630000	0.740000	0.104637	0.346453	1.069193
0.630000	0.750000	0.104865	0.353673	1.068113
0.630000	0.760000	0.104945	0.361091	1.066982
0.630000	0.770000	0.104970	0.368364	1.065805
0.630000	0.780000	0.105120	0.375366	1.064587
0.630000	0.790000	0.105152	0.382438	1.063334
0.630000	0.800000	0.105072	0.389516	1.062052
0.630000	0.810000	0.104886	0.396305	1.060745
0.630000	0.820000	0.104599	0.402810	1.059418
0.630000	0.830000	0.104217	0.409628	1.058076
0.630000	0.840000	0.104025	0.416226	1.056724
0.630000	0.850000	0.103775	0.422526	1.055366
0.630000	0.860000	0.103451	0.428534	1.054006
0.630000	0.870000	0.103058	0.434731	1.052648
0.630000	0.880000	0.102600	0.440873	1.051296
0.630000	0.890000	0.102082	0.446714	1.049953
0.630000	0.900000	0.101509	0.452263	1.048622
0.630000	0.910000	0.100977	0.457530	1.047306
0.630000	0.920000	0.100557	0.463017	1.046008
0.630000	0.930000	0.100094	0.468470	1.044729
0.630000	0.940000	0.099594	0.473638	1.043473
0.630000	0.950000	0.099057	0.478530	1.042240
0.630000	0.960000	0.098488	0.483157	1.041032
0.630000	0.970000	0.097889	0.487530	1.039851
0.630000	0.980000	0.097263	0.492096	1.038697
0.630000	0.990000	0.096613	0.496728	1.037572
0.630000	1.000000	0.095940	0.501108	1.036475
0.640000	0.000000	0.000000	0.000000	1.000000
0.640000	0.010000	0.000000	0.000000	1.000000
0.640000	0.020000	0.000000	0.000000	1.000000
0.640000	0.030000	0.000000	0.000000	1.000000
0.640000	0.040000	0.000000	0.000000	1.000000
0.640000	0.050000	0.000000	0.000000	1.000000
0.640000	0.060000	0.000000	0.000000	1.000000
0.640000	0.070000	0.000000	0.000000	1.000000
0.640000	0.080000	0.000000	0.000000	1.000000
0.640000	0.090000	0.000000	0.000000	1.000000
0.640000	0.100000	0.000000	0.000000	1.000000
0.640000	0.110000	0.000000	0.000000	1.000000
0.640000	0.120000	0.000000	0.000000	1.000000
0.640000	0.130000	0.000000	0.000000	1.000000
0.640000	0.140000	0.000000	0.000000	1.000000
0.640000	0.150000	0.000000	0.000000	1.000000
0.640000	0.160000	0.000000	0.000000	1.000000
0.640000	0.170000	0.000000	0.000000	1.000000
0.640000	0.180000	0.000000	0.000000	1.000000
0.640000	0.190000	0.000000	0.000000	1.000000
0.640000	0.200000	0.000000	0.000000	1.000000
0.640000	0.210000	0.000000	0.000000	1.000000
0.640000	0.220000	0.000000	0.000000	1.000000
0.640000	0.230000	0.000001	0.000000	1.000000
0.640000	0.240000	0.000002	0.000000	1.000001
0.640000	0.250000	0.000006	0.000001	1.000003
0.640000	0.260000	0.000020	0.000002	1.000011
0.640000	0.270000	0.000063	0.000004	1.000036
0.640000	0.280000	0.000182	0.000011	1.000115
0.640000	0.290000	0.000452	0.000039	1.000364
0.640000	0.300000	0.000752	0.000609	1.001256
0.640000	0.310000	0.000324	0.008372	1.006678
0.640000	0.320000	0.001675	0.029443	1.019235
0.640000	0.330000	0.004166	0.044666	1.027805
0.640000	0.340000	0.007024	0.055830	1.033781
0.640000	0.350000	0.010120	0.065065	1.038448
0.640000	0.360000	0.013392	0.073235	1.042320
0.640000	0.370000	0.016800	0.080768	1.045655
0.640000	0.380000	0.020333	0.087907	1.048602
0.640000	0.390000	0.023969	0.094802	1.051255
0.640000	0.400000	0.027669	0.101554	1.053678
0.640000	0.410000	0.031412	0.108229	1.055916
0.640000	0.420000	0.035246	0.114874	1.057999
0.640000	0.430000	0.039085	0.121584	1.059951
0.640000	0.440000	0.042894	0.128425	1.061787
0.640000	0.450000	0.046761	0.135400	1.063517
0.640000	0.460000	0.050592	0.142510	1.065150
0.640000	0.470000	0.054325	0.149746	1.066688
0.640000	0.480000	0.058047	0.157102	1.068134
0.640000	0.490000	0.061722	0.164577	1.069486
0.640000	0.500000	0.065235	0.172158	1.070743
0.640000	0.510000	0.068632	0.179825	1.071904
0.640000	0.520000	0.072021	0.187545	1.072964
0.640000	0.530000	0.075200	0.195371	1.073922
0.640000	0.540000	0.078139	0.203231	1.074773
0.640000	0.550000	0.081117	0.211104	1.075517
0.640000	0.560000	0.083894	0.219056	1.076151
0.640000	0.570000	0.086415	0.226948	1.076674
0.640000	0.580000	0.088760	0.234941	1.077085
