a	b	DFreq	DRel	MRel
0.550000	0.350000	0.000000	0.000000	1.000000
0.550000	0.360000	0.000000	0.000000	1.000000
0.550000	0.370000	0.000000	0.000000	1.000000
0.550000	0.380000	0.000000	0.000000	1.000000
0.550000	0.390000	0.000000	0.000000	1.000000
0.550000	0.400000	0.000000	0.000000	1.000000
0.550000	0.410000	0.000000	0.000000	1.000000
0.550000	0.420000	0.000000	0.000000	1.000000
0.550000	0.430000	0.000000	0.000000	1.000000
0.550000	0.440000	0.000000	0.000000	1.000000
0.550000	0.450000	0.000000	0.000000	1.000000
0.550000	0.460000	0.000001	0.000000	1.000000
0.550000	0.470000	0.000004	0.000000	0.999999
0.550000	0.480000	0.000016	0.000001	0.999993
0.550000	0.490000	0.000054	0.000004	0.999950
0.550000	0.500000	0.000117	0.000015	0.999710
0.550000	0.510000	0.000138	0.000063	0.998881
0.550000	0.520000	0.000418	0.000288	0.997290
0.550000	0.530000	0.001084	0.000868	0.995275
0.550000	0.540000	0.002095	0.001907	0.993091
0.550000	0.550000	0.003409	0.003513	0.990825
0.550000	0.560000	0.004998	0.005821	0.988543
0.550000	0.570000	0.006839	0.008993	0.986320
0.550000	0.580000	0.008907	0.013213	0.984248
0.550000	0.590000	0.011177	0.018673	0.982436
0.550000	0.600000	0.013625	0.025558	0.981001
0.550000	0.610000	0.016209	0.034026	0.980056
0.550000	0.620000	0.018883	0.044141	0.979692
0.550000	0.630000	0.021593	0.055841	0.979951
0.550000	0.640000	0.024300	0.068931	0.980811
0.550000	0.650000	0.026963	0.083033	0.982172
0.550000	0.660000	0.029487	0.097697	0.983872
0.550000	0.670000	0.031835	0.112406	0.985717
0.550000	0.680000	0.034014	0.126737	0.987520
0.550000	0.690000	0.035918	0.140391	0.989131
0.550000	0.700000	0.037581	0.153215	0.990455
0.550000	0.710000	0.039016	0.165186	0.991446
0.550000	0.720000	0.040153	0.176374	0.992100
0.550000	0.730000	0.041101	0.186907	0.992438
0.550000	0.740000	0.041841	0.196724	0.992495
0.550000	0.750000	0.042340	0.205770	0.992312
0.550000	0.760000	0.042713	0.214111	0.991928
0.550000	0.770000	0.042953	0.221815	0.991381
0.550000	0.780000	0.043021	0.229035	0.990704
0.550000	0.790000	0.042961	0.235872	0.989925
0.550000	0.800000	0.042891	0.242346	0.989069
0.550000	0.810000	0.042702	0.248471	0.988158
0.550000	0.820000	0.042410	0.254258	0.987209
0.550000	0.830000	0.042055	0.259733	0.986236
0.550000	0.840000	0.041734	0.264899	0.985253
0.550000	0.850000	0.041344	0.269775	0.984269
0.550000	0.860000	0.040896	0.274375	0.983294
0.550000	0.870000	0.040399	0.278704	0.982333
0.550000	0.880000	0.039908	0.282794	0.981394
0.550000	0.890000	0.039454	0.286650	0.980479
0.550000	0.900000	0.038970	0.290269	0.979593
0.550000	0.910000	0.038460	0.293697	0.978737
0.550000	0.920000	0.037930	0.296913	0.977913
0.550000	0.930000	0.037385	0.299940	0.977123
0.550000	0.940000	0.036860	0.302815	0.976367
0.550000	0.950000	0.036390	0.305499	0.975646
0.550000	0.960000	0.035912	0.308034	0.974958
0.550000	0.970000	0.035428	0.310454	0.974304
0.550000	0.980000	0.034940	0.312719	0.973682
0.550000	0.990000	0.034450	0.314844	0.973092
0.550000	1.000000	0.033961	0.316868	0.972533
0.560000	0.000000	0.000000	0.000000	1.000000
0.560000	0.010000	0.000000	0.000000	1.000000
0.560000	0.020000	0.000000	0.000000	1.000000
0.560000	0.030000	0.000000	0.000000	1.000000
0.560000	0.040000	0.000000	0.000000	1.000000
0.560000	0.050000	0.000000	0.000000	1.000000
0.560000	0.060000	0.000000	0.000000	1.000000
0.560000	0.070000	0.000000	0.000000	1.000000
0.560000	0.080000	0.000000	0.000000	1.000000
0.560000	0.090000	0.000000	0.000000	1.000000
0.560000	0.100000	0.000000	0.000000	1.000000
0.560000	0.110000	0.000000	0.000000	1.000000
0.560000	0.120000	0.000000	0.000000	1.000000
0.560000	0.130000	0.000000	0.000000	1.000000
0.560000	0.140000	0.000000	0.000000	1.000000
0.560000	0.150000	0.000000	0.000000	1.000000
0.560000	0.160000	0.000000	0.000000	1.000000
0.560000	0.170000	0.000000	0.000000	1.000000
0.560000	0.180000	0.000000	0.000000	1.000000
0.560000	0.190000	0.000000	0.000000	1.000000
0.560000	0.200000	0.000000	0.000000	1.000000
0.560000	0.210000	0.000000	0.000000	1.000000
0.560000	0.220000	0.000000	0.000000	1.000000
0.560000	0.230000	0.000000	0.000000	1.000000
0.560000	0.240000	0.000000	0.000000	1.000000
0.560000	0.250000	0.000000	0.000000	1.000000
0.560000	0.260000	0.000000	0.000000	1.000000
0.560000	0.270000	0.000000	0.000000	1.000000
0.560000	0.280000	0.000000	0.000000	1.000000
0.560000	0.290000	0.000000	0.000000	1.000000
0.560000	0.300000	0.000000	0.000000	1.000000
0.560000	0.310000	0.000000	0.000000	1.000000
0.560000	0.320000	0.000000	0.000000	1.000000
0.560000	0.330000	0.000000	0.000000	1.000000
0.560000	0.340000	0.000000	0.000000	1.000000
0.560000	0.350000	0.000000	0.000000	1.000000
0.560000	0.360000	0.000000	0.000000	1.000000
0.560000	0.370000	0.000000	0.000000	1.000000
0.560000	0.380000	0.000000	0.000000	1.000000
0.560000	0.390000	0.000000	0.000000	1.000000
0.560000	0.400000	0.000000	0.000000	1.000000
0.560000	0.410000	0.000000	0.000000	1.000000
0.560000	0.420000	0.000000	0.000000	1.000000
0.560000	0.430000	0.000000	0.000000	1.000000
0.560000	0.440000	0.000000	0.000000	1.000000
0.560000	0.450000	0.000001	0.000000	1.000000
0.560000	0.460000	0.000004	0.000000	0.999999
0.560000	0.470000	0.000015	0.000001	0.999994
0.560000	0.480000	0.000050	0.000004	0.999954
0.560000	0.490000	0.000111	0.000014	0.999736
0.560000	0.500000	0.000128	0.000054	0.998976
0.560000	0.510000	0.000362	0.000246	0.997467
0.560000	0.520000	0.000958	0.000758	0.995509
0.560000	0.530000	0.001889	0.001691	0.993366
0.560000	0.540000	0.003113	0.003140	0.991131
0.560000	0.550000	0.004604	0.005224	0.988862
0.560000	0.560000	0.006342	0.008087	0.986623
0.560000	0.570000	0.008306	0.011893	0.984494
0.560000	0.580000	0.010473	0.016819	0.982570
0.560000	0.590000	0.012824	0.023046	0.980956
0.560000	0.600000	0.015326	0.030731	0.979762
0.560000	0.610000	0.017941	0.039993	0.979084
0.560000	0.620000	0.020621	0.050844	0.978989
0.560000	0.630000	0.023313	0.063163	0.979493
0.560000	0.640000	0.026007	0.076719	0.980546
0.560000	0.650000	0.028619	0.091098	0.982031
0.560000	0.660000	0.031075	0.105881	0.983782
0.560000	0.670000	0.033380	0.120573	0.985615
0.560000	0.680000	0.035482	0.134804	0.987362
0.560000	0.690000	0.037306	0.148322	0.988893
0.560000	0.700000	0.038930	0.161013	0.990130
0.560000	0.710000	0.040296	0.172872	0.991038
0.560000	0.720000	0.041369	0.183980	0.991619
0.560000	0.730000	0.042294	0.194464	0.991895
0.560000	0.740000	0.042985	0.204272	0.991902
0.560000	0.750000	0.043440	0.213327	0.991679
0.560000	0.760000	0.043802	0.221692	0.991263
0.560000	0.770000	0.044010	0.229434	0.990689
0.560000	0.780000	0.044047	0.236719	0.989990
0.560000	0.790000	0.043980	0.243623	0.989194
0.560000	0.800000	0.043887	0.250161	0.988322
0.560000	0.810000	0.043676	0.256347	0.987397
0.560000	0.820000	0.043362	0.262198	0.986436
0.560000	0.830000	0.043002	0.267726	0.985452
0.560000	0.840000	0.042664	0.272946	0.984459
0.560000	0.850000	0.042258	0.277876	0.983465
0.560000	0.860000	0.041794	0.282529	0.982481
0.560000	0.870000	0.041282	0.286909	0.981511
0.560000	0.880000	0.040784	0.291038	0.980563
0.560000	0.890000	0.040318	0.294942	0.979640
0.560000	0.900000	0.039820	0.298595	0.978745
0.560000	0.910000	0.039298	0.302068	0.977881
0.560000	0.920000	0.038756	0.305315	0.977050
0.560000	0.930000	0.038198	0.308382	0.976252
0.560000	0.940000	0.037664	0.311285	0.975489
0.560000	0.950000	0.037185	0.313996	0.974760
0.560000	0.960000	0.036697	0.316566	0.974066
0.560000	0.970000	0.036202	0.319009	0.973405
0.560000	0.980000	0.035704	0.321297	0.972777
0.560000	0.990000	0.035204	0.323442	0.972181
0.560000	1.000000	0.034705	0.325495	0.971616
0.570000	0.000000	0.000000	0.000000	1.000000
0.570000	0.010000	0.000000	0.000000	1.000000
0.570000	0.020000	0.000000	0.000000	1.000000
0.570000	0.030000	0.000000	0.000000	1.000000
0.570000	0.040000	0.000000	0.000000	1.000000
0.570000	0.050000	0.000000	0.000000	1.000000
0.570000	0.060000	0.000000	0.000000	1.000000
0.570000	0.070000	0.000000	0.000000	1.000000
0.570000	0.080000	0.000000	0.000000	1.000000
0.570000	0.090000	0.000000	0.000000	1.000000
0.570000	0.100000	0.000000	0.000000	1.000000
0.570000	0.110000	0.000000	0.000000	1.000000
0.570000	0.120000	0.000000	0.000000	1.000000
0.570000	0.130000	0.000000	0.000000	1.000000
0.570000	0.140000	0.000000	0.000000	1.000000
0.570000	0.150000	0.000000	0.000000	1.000000
0.570000	0.160000	0.000000	0.000000	1.000000
0.570000	0.170000	0.000000	0.000000	1.000000
0.570000	0.180000	0.000000	0.000000	1.000000
0.570000	0.190000	0.000000	0.000000	1.000000
0.570000	0.200000	0.000000	0.000000	1.000000
0.570000	0.210000	0.000000	0.000000	1.000000
0.570000	0.220000	0.000000	0.000000	1.000000
0.570000	0.230000	0.000000	0.000000	1.000000
0.570000	0.240000	0.000000	0.000000	1.000000
0.570000	0.250000	0.000000	0.000000	1.000000
0.570000	0.260000	0.000000	0.000000	1.000000
0.570000	0.270000	0.000000	0.000000	1.000000
0.570000	0.280000	0.000000	0.000000	1.000000
0.570000	0.290000	0.000000	0.000000	1.000000
0.570000	0.300000	0.000000	0.000000	1.000000
0.570000	0.310000	0.000000	0.000000	1.000000
0.570000	0.320000	0.000000	0.000000	1.000000
0.570000	0.330000	0.000000	0.000000	1.000000
0.570000	0.340000	0.000000	0.000000	1.000000
0.570000	0.350000	0.000000	0.000000	1.000000
0.570000	0.360000	0.000000	0.000000	1.000000
0.570000	0.370000	0.000000	0.000000	1.000000
0.570000	0.380000	0.000000	0.000000	1.000000
0.570000	0.390000	0.000000	0.000000	1.000000
0.570000	0.400000	0.000000	0.000000	1.000000
0.570000	0.410000	0.000000	0.000000	1.000000
0.570000	0.420000	0.000000	0.000000	1.000000
0.570000	0.430000	0.000000	0.000000	1.000000
0.570000	0.440000	0.000001	0.000000	1.000000
0.570000	0.450000	0.000004	0.000000	0.999999
0.570000	0.460000	0.000015	0.000001	0.999993
0.570000	0.470000	0.000048	0.000004	0.999953
0.570000	0.480000	0.000106	0.000013	0.999745
0.570000	0.490000	0.000122	0.000049	0.999025
0.570000	0.500000	0.000325	0.000219	0.997576
0.570000	0.510000	0.000869	0.000683	0.995667
0.570000	0.520000	0.001733	0.001535	0.993563
0.570000	0.530000	0.002880	0.002860	0.991361
0.570000	0.540000	0.004284	0.004763	0.989111
0.570000	0.550000	0.005929	0.007374	0.986870
0.570000	0.560000	0.007795	0.010839	0.984707
0.570000	0.570000	0.009865	0.015317	0.982703
0.570000	0.580000	0.012119	0.020980	0.980953
0.570000	0.590000	0.014535	0.027987	0.979558
0.570000	0.600000	0.017078	0.036466	0.978615
0.570000	0.610000	0.019710	0.046493	0.978204
0.570000	0.620000	0.022385	0.058029	0.978367
0.570000	0.630000	0.025065	0.070899	0.979093
0.570000	0.640000	0.027728	0.084851	0.980311
0.570000	0.650000	0.030282	0.099443	0.981891
0.570000	0.660000	0.032666	0.114294	0.983671
0.570000	0.670000	0.034930	0.128941	0.985476
0.570000	0.680000	0.036953	0.143058	0.987158
0.570000	0.690000	0.038696	0.156439	0.988606
0.570000	0.700000	0.040282	0.168998	0.989756
0.570000	0.710000	0.041579	0.180750	0.990583
0.570000	0.720000	0.042599	0.191781	0.991093
0.570000	0.730000	0.043493	0.202218	0.991311
0.570000	0.740000	0.044136	0.212018	0.991270
0.570000	0.750000	0.044547	0.221082	0.991008
0.570000	0.760000	0.044898	0.229471	0.990561
0.570000	0.770000	0.045073	0.237254	0.989962
0.570000	0.780000	0.045080	0.244603	0.989243
0.570000	0.790000	0.045007	0.251570	0.988429
0.570000	0.800000	0.044889	0.258167	0.987543
0.570000	0.810000	0.044656	0.264412	0.986605
0.570000	0.820000	0.044322	0.270324	0.985632
0.570000	0.830000	0.043956	0.275905	0.984638
0.570000	0.840000	0.043601	0.281177	0.983635
0.570000	0.850000	0.043178	0.286158	0.982632
0.570000	0.860000	0.042698	0.290861	0.981638
0.570000	0.870000	0.042171	0.295291	0.980661
0.570000	0.880000	0.041667	0.299455	0.979704
0.570000	0.890000	0.041187	0.303406	0.978773
0.570000	0.900000	0.040677	0.307092	0.977870
0.570000	0.910000	0.040142	0.310607	0.976999
0.570000	0.920000	0.039587	0.313884	0.976160
0.570000	0.930000	0.039017	0.316990	0.975356
0.570000	0.940000	0.038475	0.319919	0.974585
0.570000	0.950000	0.037985	0.322654	0.973850
0.570000	0.960000	0.037486	0.325259	0.973149
0.570000	0.970000	0.036982	0.327723	0.972482
0.570000	0.980000	0.036474	0.330031	0.971848
0.570000	0.990000	0.035964	0.332196	0.971246
0.570000	1.000000	0.035454	0.334276	0.970676
0.580000	0.000000	0.000000	0.000000	1.000000
0.580000	0.010000	0.000000	0.000000	1.000000
0.580000	0.020000	0.000000	0.000000	1.000000
0.580000	0.030000	0.000000	0.000000	1.000000
0.580000	0.040000	0.000000	0.000000	1.000000
0.580000	0.050000	0.000000	0.000000	1.000000
0.580000	0.060000	0.000000	0.000000	1.000000
0.580000	0.070000	0.000000	0.000000	1.000000
0.580000	0.080000	0.000000	0.000000	1.000000
0.580000	0.090000	0.000000	0.000000	1.000000
0.580000	0.100000	0.000000	0.000000	1.000000
0.580000	0.110000	0.000000	0.000000	1.000000
0.580000	0.120000	0.000000	0.000000	1.000000
0.580000	0.130000	0.000000	0.000000	1.000000
0.580000	0.140000	0.000000	0.000000	1.000000
0.580000	0.150000	0.000000	0.000000	1.000000
0.580000	0.160000	0.000000	0.000000	1.000000
0.580000	0.170000	0.000000	0.000000	1.000000
0.580000	0.180000	0.000000	0.000000	1.000000
0.580000	0.190000	0.000000	0.000000	1.000000
0.580000	0.200000	0.000000	0.000000	1.000000
0.580000	0.210000	0.000000	0.000000	1.000000
0.580000	0.220000	0.000000	0.000000	1.000000
0.580000	0.230000	0.000000	0.000000	1.000000
0.580000	0.240000	0.000000	0.000000	1.000000
0.580000	0.250000	0.000000	0.000000	1.000000
0.580000	0.260000	0.000000	0.000000	1.000000
0.580000	0.270000	0.000000	0.000000	1.000000
0.580000	0.280000	0.000000	0.000000	1.000000
0.580000	0.290000	0.000000	0.000000	1.000000
0.580000	0.300000	0.000000	0.000000	1.000000
0.580000	0.310000	0.000000	0.000000	1.000000
0.580000	0.320000	0.000000	0.000000	1.000000
0.580000	0.330000	0.000000	0.000000	1.000000
0.580000	0.340000	0.000000	0.000000	1.000000
0.580000	0.350000	0.000000	0.000000	1.000000
0.580000	0.360000	0.000000	0.000000	1.000000
0.580000	0.370000	0.000000	0.000000	1.000000
0.580000	0.380000	0.000000	0.000000	1.000000
0.580000	0.390000	0.000000	0.000000	1.000000
0.580000	0.400000	0.000000	0.000000	1.000000
0.580000	0.410000	0.000000	0.000000	1.000000
0.580000	0.420000	0.000000	0.000000	1.000000
0.580000	0.430000	0.000001	0.000000	1.000000
0.580000	0.440000	0.000004	0.000000	0.999999
0.580000	0.450000	0.000015	0.000001	0.999992
0.580000	0.460000	0.000048	0.000004	0.999950
0.580000	0.470000	0.000103	0.000013	0.999740
0.580000	0.480000	0.000118	0.000048	0.999033
0.580000	0.490000	0.000305	0.000205	0.997620
0.580000	0.500000	0.000811	0.000636	0.995749
0.580000	0.510000	0.001622	0.001428	0.993681
0.580000	0.520000	0.002702	0.002657	0.991511
0.580000	0.530000	0.004031	0.004417	0.989285
0.580000	0.540000	0.005592	0.006824	0.987051
0.580000	0.550000	0.007369	0.010007	0.984869
0.580000	0.560000	0.009347	0.014113	0.982811
0.580000	0.570000	0.011507	0.019299	0.980960
0.580000	0.580000	0.013836	0.025719	0.979408
0.580000	0.590000	0.016302	0.033511	0.978248
0.580000	0.600000	0.018874	0.042766	0.977563
0.580000	0.610000	0.021513	0.053519	0.977412
0.580000	0.620000	0.024173	0.065681	0.977815
0.580000	0.630000	0.026844	0.079033	0.978738
0.580000	0.640000	0.029461	0.093313	0.980092
0.580000	0.650000	0.031951	0.108069	0.981742
0.580000	0.660000	0.034288	0.122935	0.983529
0.580000	0.670000	0.036482	0.137513	0.985293
0.580000	0.680000	0.038425	0.151507	0.986904
0.580000	0.690000	0.040123	0.164748	0.988267
0.580000	0.700000	0.041638	0.177179	0.989331
0.580000	0.710000	0.042867	0.188828	0.990079
0.580000	0.720000	0.043858	0.199785	0.990522
0.580000	0.730000	0.044698	0.210177	0.990683
0.580000	0.740000	0.045292	0.219971	0.990597
0.580000	0.750000	0.045677	0.229045	0.990298
0.580000	0.760000	0.046002	0.237456	0.989821
0.580000	0.770000	0.046143	0.245283	0.989199
0.580000	0.780000	0.046119	0.252693	0.988460
0.580000	0.790000	0.046040	0.259720	0.987629
0.580000	0.800000	0.045899	0.266378	0.986730
0.580000	0.810000	0.045643	0.272680	0.985780
0.580000	0.820000	0.045287	0.278643	0.984796
0.580000	0.830000	0.044917	0.284274	0.983792
0.580000	0.840000	0.044544	0.289599	0.982780
0.580000	0.850000	0.044105	0.294627	0.981768
0.580000	0.860000	0.043609	0.299378	0.980766
0.580000	0.870000	0.043066	0.303855	0.979781
0.580000	0.880000	0.042556	0.308053	0.978816
0.580000	0.890000	0.042063	0.312047	0.977877
0.580000	0.900000	0.041540	0.315772	0.976968
0.580000	0.910000	0.040992	0.319320	0.976089
0.580000	0.920000	0.040424	0.322625	0.975243
0.580000	0.930000	0.039842	0.325768	0.974432
0.580000	0.940000	0.039291	0.328722	0.973655
0.580000	0.950000	0.038791	0.331479	0.972914
0.580000	0.960000	0.038282	0.334116	0.972207
0.580000	0.970000	0.037767	0.336601	0.971534
0.580000	0.980000	0.037249	0.338928	0.970894
0.580000	0.990000	0.036729	0.341110	0.970287
0.580000	1.000000	0.036210	0.343217	0.969712
0.590000	0.000000	0.000000	0.000000	1.000000
0.590000	0.010000	0.000000	0.000000	1.000000
0.590000	0.020000	0.000000	0.000000	1.000000
0.590000	0.030000	0.000000	0.000000	1.000000
0.590000	0.040000	0.000000	0.000000	1.000000
0.590000	0.050000	0.000000	0.000000	1.000000
0.590000	0.060000	0.000000	0.000000	1.000000
0.590000	0.070000	0.000000	0.000000	1.000000
0.590000	0.080000	0.000000	0.000000	1.000000
0.590000	0.090000	0.000000	0.000000	1.000000
0.590000	0.100000	0.000000	0.000000	1.000000
0.590000	0.110000	0.000000	0.000000	1.000000
0.590000	0.120000	0.000000	0.000000	1.000000
0.590000	0.130000	0.000000	0.000000	1.000000
0.590000	0.140000	0.000000	0.000000	1.000000
0.590000	0.150000	0.000000	0.000000	1.000000
0.590000	0.160000	0.000000	0.000000	1.000000
0.590000	0.170000	0.000000	0.000000	1.000000
0.590000	0.180000	0.000000	0.000000	1.000000
0.590000	0.190000	0.000000	0.000000	1.000000
0.590000	0.200000	0.000000	0.000000	1.000000
0.590000	0.210000	0.000000	0.000000	1.000000
0.590000	0.220000	0.000000	0.000000	1.000000
0.590000	0.230000	0.000000	0.000000	1.000000
0.590000	0.240000	0.000000	0.000000	1.000000
0.590000	0.250000	0.000000	0.000000	1.000000
0.590000	0.260000	0.000000	0.000000	1.000000
0.590000	0.270000	0.000000	0.000000	1.000000
0.590000	0.280000	0.000000	0.000000	1.000000
0.590000	0.290000	0.000000	0.000000	1.000000
0.590000	0.300000	0.000000	0.000000	1.000000
0.590000	0.310000	0.000000	0.000000	1.000000
0.590000	0.320000	0.000000	0.000000	1.000000
0.590000	0.330000	0.000000	0.000000	1.000000
0.590000	0.340000	0.000000	0.000000	1.000000
0.590000	0.350000	0.000000	0.000000	1.000000
0.590000	0.360000	0.000000	0.000000	1.000000
0.590000	0.370000	0.000000	0.000000	1.000000
0.590000	0.380000	0.000000	0.000000	1.000000
0.590000	0.390000	0.000000	0.000000	1.000000
0.590000	0.400000	0.000000	0.000000	1.000000
0.590000	0.410000	0.000000	0.000000	1.000000
0.590000	0.420000	0.000001	0.000000	1.000000
0.590000	0.430000	0.000004	0.000000	0.999999
0.590000	0.440000	0.000016	0.000001	0.999991
0.590000	0.450000	0.000049	0.000004	0.999943
0.590000	0.460000	0.000102	0.000014	0.999719
0.590000	0.470000	0.000116	0.000049	0.998999
0.590000	0.480000	0.000298	0.000203	0.997598
0.590000	0.490000	0.000779	0.000614	0.995756
0.590000	0.500000	0.001549	0.001364	0.993720
0.590000	0.510000	0.002576	0.002521	0.991580
0.590000	0.520000	0.003840	0.004168	0.989378
0.590000	0.530000	0.005326	0.006411	0.987158
0.590000	0.540000	0.007023	0.009366	0.984970
0.590000	0.550000	0.008915	0.013163	0.982878
0.590000	0.560000	0.010987	0.017948	0.980954
0.590000	0.570000	0.013230	0.023866	0.979281
0.590000	0.580000	0.015616	0.031055	0.977945
0.590000	0.590000	0.018121	0.039624	0.977029
0.590000	0.600000	0.020710	0.049625	0.976601
0.590000	0.610000	0.023345	0.061059	0.976700
0.590000	0.620000	0.025990	0.073783	0.977323
0.590000	0.630000	0.028639	0.087557	0.978416
0.590000	0.640000	0.031202	0.102090	0.979879
0.590000	0.650000	0.033624	0.116959	0.981574
0.590000	0.660000	0.035921	0.131802	0.983349
0.590000	0.670000	0.038037	0.146292	0.985062
0.590000	0.680000	0.039898	0.160156	0.986596
0.590000	0.690000	0.041556	0.173260	0.987874
0.590000	0.700000	0.042998	0.185566	0.988854
0.590000	0.710000	0.044159	0.197116	0.989527
0.590000	0.720000	0.045122	0.208003	0.989904
0.590000	0.730000	0.045909	0.218350	0.990012
0.590000	0.740000	0.046455	0.228137	0.989882
0.590000	0.750000	0.046824	0.237221	0.989548
0.590000	0.760000	0.047113	0.245653	0.989043
0.590000	0.770000	0.047220	0.253528	0.988398
0.590000	0.780000	0.047165	0.260997	0.987641
0.590000	0.790000	0.047081	0.268080	0.986795
0.590000	0.800000	0.046915	0.274795	0.985882
0.590000	0.810000	0.046637	0.281153	0.984921
0.590000	0.820000	0.046260	0.287163	0.983927
0.590000	0.830000	0.045885	0.292852	0.982914
0.590000	0.840000	0.045495	0.298225	0.981893
0.590000	0.850000	0.045039	0.303292	0.980873
0.590000	0.860000	0.044526	0.308085	0.979864
0.590000	0.870000	0.043967	0.312607	0.978870
0.590000	0.880000	0.043451	0.316849	0.977899
0.590000	0.890000	0.042945	0.320873	0.976953
0.590000	0.900000	0.042409	0.324638	0.976036
0.590000	0.910000	0.041848	0.328213	0.975151
0.590000	0.920000	0.041268	0.331542	0.974299
0.590000	0.930000	0.040673	0.334721	0.973481
0.590000	0.940000	0.040114	0.337698	0.972698
0.590000	0.950000	0.039603	0.340476	0.971951
0.590000	0.960000	0.039084	0.343144	0.971238
0.590000	0.970000	0.038558	0.345647	0.970559
0.590000	0.980000	0.038030	0.347991	0.969914
0.590000	0.990000	0.037500	0.350188	0.969302
0.590000	1.000000	0.036971	0.352321	0.968722
0.600000	0.000000	0.000000	0.000000	1.000000
0.600000	0.010000	0.000000	0.000000	1.000000
0.600000	0.020000	0.000000	0.000000	1.000000
0.600000	0.030000	0.000000	0.000000	1.000000
0.600000	0.040000	0.000000	0.000000	1.000000
0.600000	0.050000	0.000000	0.000000	1.000000
0.600000	0.060000	0.000000	0.000000	1.000000
0.600000	0.070000	0.000000	0.000000	1.000000
0.600000	0.080000	0.000000	0.000000	1.000000
0.600000	0.090000	0.000000	0.000000	1.000000
0.600000	0.100000	0.000000	0.000000	1.000000
0.600000	0.110000	0.000000	0.000000	1.000000
0.600000	0.120000	0.000000	0.000000	1.000000
0.600000	0.130000	0.000000	0.000000	1.000000
0.600000	0.140000	0.000000	0.000000	1.000000
0.600000	0.150000	0.000000	0.000000	1.000000
0.600000	0.160000	0.000000	0.000000	1.000000
0.600000	0.170000	0.000000	0.000000	1.000000
0.600000	0.180000	0.000000	0.000000	1.000000
0.600000	0.190000	0.000000	0.000000	1.000000
0.600000	0.200000	0.000000	0.000000	1.000000
0.600000	0.210000	0.000000	0.000000	1.000000
0.600000	0.220000	0.000000	0.000000	1.000000
0.600000	0.230000	0.000000	0.000000	1.000000
0.600000	0.240000	0.000000	0.000000	1.000000
0.600000	0.250000	0.000000	0.000000	1.000000
0.600000	0.260000	0.000000	0.000000	1.000000
0.600000	0.270000	0.000000	0.000000	1.000000
0.600000	0.280000	0.000000	0.000000	1.000000
0.600000	0.290000	0.000000	0.000000	1.000000
0.600000	0.300000	0.000000	0.000000	1.000000
0.600000	0.310000	0.000000	0.000000	1.000000
0.600000	0.320000	0.000000	0.000000	1.000000
0.600000	0.330000	0.000000	0.000000	1.000000
0.600000	0.340000	0.000000	0.000000	1.000000
0.600000	0.350000	0.000000	0.000000	1.000000
0.600000	0.360000	0.000000	0.000000	1.000000
0.600000	0.370000	0.000000	0.000000	1.000000
0.600000	0.380000	0.000000	0.000000	1.000000
0.600000	0.390000	0.000000	0.000000	1.000000
0.600000	0.400000	0.000000	0.000000	1.000000
0.600000	0.410000	0.000001	0.000000	1.000000
0.600000	0.420000	0.000005	0.000000	0.999998
0.600000	0.430000	0.000018	0.000001	0.999988
0.600000	0.440000	0.000053	0.000005	0.999931
0.600000	0.450000	0.000103	0.000016	0.999679
0.600000	0.460000	0.000116	0.000052	0.998922
0.600000	0.470000	0.000304	0.000210	0.997510
0.600000	0.480000	0.000773	0.000614	0.995686
0.600000	0.490000	0.001513	0.001338	0.993677
0.600000	0.500000	0.002497	0.002443	0.991565
0.600000	0.510000	0.003705	0.004005	0.989389
0.600000	0.520000	0.005127	0.006119	0.987186
0.600000	0.530000	0.006751	0.008889	0.985001
0.600000	0.540000	0.008565	0.012433	0.982889
0.600000	0.550000	0.010556	0.016882	0.980914
0.600000	0.560000	0.012715	0.022374	0.979149
0.600000	0.570000	0.015022	0.029042	0.977675
0.600000	0.580000	0.017454	0.037001	0.976569
0.600000	0.590000	0.019985	0.046328	0.975902
0.600000	0.600000	0.022580	0.057039	0.975725
0.600000	0.610000	0.025201	0.069099	0.976058
0.600000	0.620000	0.027841	0.082318	0.976877
0.600000	0.630000	0.030447	0.096447	0.978114
0.600000	0.640000	0.032951	0.111173	0.979659
0.600000	0.650000	0.035301	0.126110	0.981377
0.600000	0.660000	0.037558	0.140897	0.983126
0.600000	0.670000	0.039593	0.155284	0.984778
0.600000	0.680000	0.041373	0.169014	0.986232
0.600000	0.690000	0.042992	0.181982	0.987425
0.600000	0.700000	0.044361	0.194168	0.988323
0.600000	0.710000	0.045454	0.205623	0.988923
0.600000	0.720000	0.046393	0.216442	0.989239
0.600000	0.730000	0.047126	0.226745	0.989295
0.600000	0.740000	0.047623	0.236527	0.989124
0.600000	0.750000	0.047979	0.245620	0.988756
0.600000	0.760000	0.048230	0.254072	0.988225
0.600000	0.770000	0.048304	0.261996	0.987559
0.600000	0.780000	0.048217	0.269521	0.986784
0.600000	0.790000	0.048129	0.276660	0.985924
0.600000	0.800000	0.047939	0.283424	0.984999
0.600000	0.810000	0.047637	0.289835	0.984027
0.600000	0.820000	0.047239	0.295897	0.983023
0.600000	0.830000	0.046860	0.301635	0.982002
0.600000	0.840000	0.046452	0.307053	0.980973
0.600000	0.850000	0.045979	0.312165	0.979946
0.600000	0.860000	0.045450	0.316989	0.978929
0.600000	0.870000	0.044874	0.321553	0.977929
0.600000	0.880000	0.044353	0.325836	0.976951
